July 2, 2026   22:28:12
A.C. Impedance
File: e:\chi_data\atp-r0.186-n1.029-fulltemp-fe4b_t-79.7_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+4, 3.148e+4, -6.804e+4, 7.497e+4, -65.2
1.001e+4, 3.906e+4, -8.497e+4, 9.352e+4, -65.3
8.252e+3, 5.763e+4, -8.455e+4, 1.023e+5, -55.7
6.812e+3, 7.626e+4, -8.234e+4, 1.122e+5, -47.2
5.625e+3, 9.363e+4, -7.856e+4, 1.222e+5, -40.0
4.643e+3, 1.074e+5, -7.709e+4, 1.322e+5, -35.7
3.833e+3, 1.185e+5, -7.543e+4, 1.405e+5, -32.5
3.164e+3, 1.276e+5, -7.207e+4, 1.465e+5, -29.5
2.612e+3, 1.378e+5, -6.705e+4, 1.532e+5, -25.9
2.153e+3, 1.497e+5, -6.182e+4, 1.620e+5, -22.4
1.777e+3, 1.604e+5, -5.721e+4, 1.703e+5, -19.6
1.470e+3, 1.680e+5, -5.330e+4, 1.763e+5, -17.6
1.211e+3, 1.722e+5, -5.044e+4, 1.794e+5, -16.3
1.001e+3, 1.698e+5, -4.530e+4, 1.757e+5, -14.9
8.252e+2, 1.638e+5, -3.776e+4, 1.680e+5, -13.0
6.836e+2, 1.619e+5, -3.244e+4, 1.651e+5, -11.3
5.615e+2, 1.635e+5, -2.989e+4, 1.662e+5, -10.4
4.639e+2, 1.654e+5, -2.847e+4, 1.678e+5, -9.8
3.809e+2, 1.666e+5, -3.013e+4, 1.693e+5, -10.3
3.174e+2, 1.702e+5, -3.156e+4, 1.731e+5, -10.5
2.588e+2, 1.765e+5, -2.923e+4, 1.789e+5, -9.4
2.148e+2, 1.822e+5, -3.277e+4, 1.851e+5, -10.2
1.758e+2, 1.839e+5, -2.924e+4, 1.862e+5, -9.0
1.465e+2, 1.843e+5, -1.981e+4, 1.854e+5, -6.1
1.221e+2, 1.883e+5, -1.754e+4, 1.891e+5, -5.3
9.766e+1, 1.950e+5, -1.601e+4, 1.957e+5, -4.7
8.254e+1, 2.009e+5, -1.500e+4, 2.015e+5, -4.3
6.813e+1, 2.055e+5, -1.361e+4, 2.059e+5, -3.8
5.623e+1, 2.073e+5, -1.218e+4, 2.077e+5, -3.4
4.642e+1, 2.080e+5, -1.072e+4, 2.083e+5, -3.0
3.831e+1, 2.093e+5, -9.371e+3, 2.095e+5, -2.6
3.162e+1, 2.102e+5, -7.830e+3, 2.103e+5, -2.1
2.610e+1, 2.112e+5, -6.628e+3, 2.113e+5, -1.8
2.154e+1, 2.125e+5, -5.684e+3, 2.125e+5, -1.5
1.778e+1, 2.133e+5, -5.072e+3, 2.134e+5, -1.4
1.468e+1, 2.139e+5, -4.855e+3, 2.139e+5, -1.3
1.212e+1, 2.134e+5, -2.996e+3, 2.134e+5, -0.8
1.000e+1, 2.133e+5, -1.365e+3, 2.133e+5, -0.4
8.254e+0, 2.147e+5, -1.801e+3, 2.147e+5, -0.5
6.813e+0, 2.154e+5, -2.453e+3, 2.154e+5, -0.7
5.623e+0, 2.162e+5, -3.260e+3, 2.163e+5, -0.9
4.642e+0, 2.180e+5, -4.059e+3, 2.180e+5, -1.1
3.831e+0, 2.194e+5, -4.670e+3, 2.195e+5, -1.2
3.162e+0, 2.203e+5, -4.931e+3, 2.204e+5, -1.3
2.610e+0, 2.210e+5, -5.443e+3, 2.210e+5, -1.4
2.154e+0, 2.212e+5, -6.204e+3, 2.213e+5, -1.6
1.778e+0, 2.217e+5, -6.864e+3, 2.218e+5, -1.8
1.468e+0, 2.222e+5, -7.871e+3, 2.223e+5, -2.0
1.212e+0, 2.230e+5, -8.952e+3, 2.232e+5, -2.3
1.000e+0, 2.250e+5, -9.603e+3, 2.252e+5, -2.4
8.254e-1, 2.275e+5, -1.032e+4, 2.277e+5, -2.6
6.813e-1, 2.294e+5, -1.192e+4, 2.297e+5, -3.0
5.623e-1, 2.312e+5, -1.442e+4, 2.317e+5, -3.6
4.642e-1, 2.331e+5, -1.758e+4, 2.338e+5, -4.3
3.831e-1, 2.352e+5, -2.130e+4, 2.362e+5, -5.2
3.162e-1, 2.375e+5, -2.554e+4, 2.388e+5, -6.1
2.610e-1, 2.401e+5, -3.031e+4, 2.421e+5, -7.2
2.154e-1, 2.434e+5, -3.583e+4, 2.460e+5, -8.4
1.778e-1, 2.471e+5, -4.233e+4, 2.507e+5, -9.7
1.468e-1, 2.516e+5, -5.002e+4, 2.565e+5, -11.2
1.212e-1, 2.567e+5, -5.911e+4, 2.634e+5, -13.0
1.000e-1, 2.624e+5, -6.969e+4, 2.715e+5, -14.9
