June 10, 2026   06:46:33
A.C. Impedance
File: e:\chi_data\bo-r0.28-n0.96-w96y-1_t-69.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.000e+0, 1.132e+3, -7.790e+3, 7.872e+3, -81.7
8.254e-1, 1.387e+3, -9.254e+3, 9.357e+3, -81.5
6.813e-1, 1.692e+3, -1.099e+4, 1.111e+4, -81.2
5.623e-1, 2.060e+3, -1.303e+4, 1.319e+4, -81.0
4.642e-1, 2.497e+3, -1.543e+4, 1.563e+4, -80.8
3.831e-1, 3.028e+3, -1.828e+4, 1.853e+4, -80.6
3.162e-1, 3.690e+3, -2.164e+4, 2.196e+4, -80.3
2.610e-1, 4.509e+3, -2.560e+4, 2.599e+4, -80.0
2.154e-1, 5.508e+3, -3.027e+4, 3.077e+4, -79.7
1.778e-1, 6.730e+3, -3.577e+4, 3.640e+4, -79.3
1.468e-1, 8.189e+3, -4.217e+4, 4.296e+4, -79.0
1.212e-1, 9.935e+3, -4.964e+4, 5.062e+4, -78.7
1.000e-1, 1.200e+4, -5.821e+4, 5.944e+4, -78.3
