May 15, 2026   09:02:26
A.C. Impedance
File: e:\chi_data\r0.5-n1.2-2_t10.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
4.643e+3, 1.691e+0, -3.406e+0, 3.803e+0, -63.6
3.833e+3, 1.825e+0, -4.055e+0, 4.447e+0, -65.8
3.164e+3, 1.982e+0, -4.821e+0, 5.213e+0, -67.6
2.612e+3, 2.172e+0, -5.724e+0, 6.123e+0, -69.2
2.153e+3, 2.407e+0, -6.793e+0, 7.207e+0, -70.5
1.777e+3, 2.697e+0, -8.049e+0, 8.489e+0, -71.5
1.470e+3, 3.053e+0, -9.527e+0, 1.000e+1, -72.2
1.211e+3, 3.488e+0, -1.126e+1, 1.179e+1, -72.8
1.001e+3, 4.025e+0, -1.328e+1, 1.388e+1, -73.1
8.252e+2, 4.677e+0, -1.563e+1, 1.631e+1, -73.3
6.836e+2, 5.471e+0, -1.837e+1, 1.917e+1, -73.4
5.615e+2, 6.461e+0, -2.161e+1, 2.255e+1, -73.4
4.639e+2, 7.682e+0, -2.542e+1, 2.656e+1, -73.2
3.809e+2, 9.119e+0, -2.979e+1, 3.116e+1, -73.0
3.174e+2, 1.083e+1, -3.487e+1, 3.651e+1, -72.7
2.588e+2, 1.285e+1, -4.075e+1, 4.273e+1, -72.5
2.148e+2, 1.523e+1, -4.758e+1, 4.996e+1, -72.3
1.758e+2, 1.797e+1, -5.541e+1, 5.825e+1, -72.0
1.465e+2, 2.103e+1, -6.420e+1, 6.756e+1, -71.9
1.221e+2, 2.477e+1, -7.490e+1, 7.889e+1, -71.7
9.766e+1, 2.932e+1, -8.715e+1, 9.195e+1, -71.4
8.254e+1, 3.447e+1, -1.009e+2, 1.066e+2, -71.1
6.813e+1, 4.028e+1, -1.172e+2, 1.239e+2, -71.0
5.623e+1, 4.694e+1, -1.363e+2, 1.442e+2, -71.0
4.642e+1, 5.472e+1, -1.589e+2, 1.680e+2, -71.0
3.831e+1, 6.386e+1, -1.852e+2, 1.959e+2, -71.0
3.162e+1, 7.458e+1, -2.158e+2, 2.283e+2, -70.9
2.610e+1, 8.728e+1, -2.512e+2, 2.660e+2, -70.8
2.154e+1, 1.021e+2, -2.922e+2, 3.096e+2, -70.7
1.778e+1, 1.196e+2, -3.398e+2, 3.603e+2, -70.6
1.468e+1, 1.400e+2, -3.950e+2, 4.191e+2, -70.5
1.212e+1, 1.638e+2, -4.588e+2, 4.871e+2, -70.4
1.000e+1, 1.919e+2, -5.325e+2, 5.660e+2, -70.2
8.254e+0, 2.247e+2, -6.179e+2, 6.575e+2, -70.0
6.813e+0, 2.619e+2, -7.170e+2, 7.634e+2, -69.9
5.623e+0, 3.035e+2, -8.320e+2, 8.857e+2, -70.0
4.642e+0, 3.496e+2, -9.666e+2, 1.028e+3, -70.1
3.831e+0, 4.018e+2, -1.123e+3, 1.193e+3, -70.3
3.162e+0, 4.603e+2, -1.309e+3, 1.387e+3, -70.6
2.610e+0, 5.268e+2, -1.529e+3, 1.617e+3, -71.0
2.154e+0, 5.959e+2, -1.800e+3, 1.896e+3, -71.7
1.778e+0, 6.709e+2, -2.122e+3, 2.226e+3, -72.5
1.468e+0, 7.628e+2, -2.484e+3, 2.599e+3, -72.9
1.212e+0, 8.775e+2, -2.899e+3, 3.029e+3, -73.2
1.000e+0, 1.020e+3, -3.376e+3, 3.527e+3, -73.2
8.254e-1, 1.191e+3, -3.924e+3, 4.101e+3, -73.1
6.813e-1, 1.392e+3, -4.559e+3, 4.767e+3, -73.0
5.623e-1, 1.627e+3, -5.302e+3, 5.546e+3, -72.9
4.642e-1, 1.907e+3, -6.173e+3, 6.461e+3, -72.8
3.831e-1, 2.243e+3, -7.190e+3, 7.531e+3, -72.7
3.162e-1, 2.652e+3, -8.368e+3, 8.778e+3, -72.4
2.610e-1, 3.152e+3, -9.739e+3, 1.024e+4, -72.1
2.154e-1, 3.759e+3, -1.132e+4, 1.193e+4, -71.6
1.778e-1, 4.491e+3, -1.314e+4, 1.389e+4, -71.1
1.468e-1, 5.366e+3, -1.521e+4, 1.613e+4, -70.6
1.212e-1, 6.529e+3, -1.768e+4, 1.885e+4, -69.7
1.000e-1, 8.039e+3, -2.061e+4, 2.212e+4, -68.7
