May 12, 2026   21:41:45
A.C. Impedance
File: e:\chi_data\r0.35-n0.95-1_t-34.6_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.001e+4, 1.383e+1, -1.444e+0, 1.391e+1, -6.0
8.252e+3, 1.391e+1, -1.735e+0, 1.402e+1, -7.1
6.812e+3, 1.400e+1, -2.064e+0, 1.415e+1, -8.4
5.625e+3, 1.410e+1, -2.444e+0, 1.431e+1, -9.8
4.643e+3, 1.421e+1, -2.882e+0, 1.450e+1, -11.5
3.833e+3, 1.434e+1, -3.397e+0, 1.473e+1, -13.3
3.164e+3, 1.448e+1, -4.003e+0, 1.502e+1, -15.5
2.612e+3, 1.464e+1, -4.715e+0, 1.538e+1, -17.9
2.153e+3, 1.482e+1, -5.554e+0, 1.583e+1, -20.5
1.777e+3, 1.504e+1, -6.540e+0, 1.640e+1, -23.5
1.470e+3, 1.528e+1, -7.709e+0, 1.712e+1, -26.8
1.211e+3, 1.556e+1, -9.088e+0, 1.802e+1, -30.3
1.001e+3, 1.587e+1, -1.070e+1, 1.914e+1, -34.0
8.252e+2, 1.625e+1, -1.261e+1, 2.057e+1, -37.8
6.836e+2, 1.671e+1, -1.491e+1, 2.239e+1, -41.7
5.615e+2, 1.725e+1, -1.766e+1, 2.469e+1, -45.7
4.639e+2, 1.788e+1, -2.096e+1, 2.755e+1, -49.5
3.809e+2, 1.860e+1, -2.483e+1, 3.102e+1, -53.2
3.174e+2, 1.944e+1, -2.944e+1, 3.528e+1, -56.6
2.588e+2, 2.043e+1, -3.493e+1, 4.047e+1, -59.7
2.148e+2, 2.160e+1, -4.147e+1, 4.676e+1, -62.5
1.758e+2, 2.296e+1, -4.915e+1, 5.425e+1, -65.0
1.465e+2, 2.451e+1, -5.796e+1, 6.293e+1, -67.1
1.221e+2, 2.644e+1, -6.893e+1, 7.383e+1, -69.0
9.766e+1, 2.889e+1, -8.177e+1, 8.672e+1, -70.5
8.254e+1, 3.173e+1, -9.645e+1, 1.015e+2, -71.8
6.813e+1, 3.488e+1, -1.141e+2, 1.193e+2, -73.0
5.623e+1, 3.839e+1, -1.352e+2, 1.406e+2, -74.2
4.642e+1, 4.246e+1, -1.607e+2, 1.663e+2, -75.2
3.831e+1, 4.715e+1, -1.911e+2, 1.969e+2, -76.1
3.162e+1, 5.258e+1, -2.272e+2, 2.332e+2, -77.0
2.610e+1, 5.903e+1, -2.701e+2, 2.765e+2, -77.7
2.154e+1, 6.665e+1, -3.212e+2, 3.280e+2, -78.3
1.778e+1, 7.577e+1, -3.822e+2, 3.897e+2, -78.8
1.468e+1, 8.665e+1, -4.550e+2, 4.632e+2, -79.2
1.212e+1, 9.980e+1, -5.417e+2, 5.508e+2, -79.6
1.000e+1, 1.164e+2, -6.449e+2, 6.554e+2, -79.8
8.254e+0, 1.366e+2, -7.681e+2, 7.801e+2, -79.9
6.813e+0, 1.605e+2, -9.147e+2, 9.287e+2, -80.0
5.623e+0, 1.893e+2, -1.089e+3, 1.105e+3, -80.1
4.642e+0, 2.234e+2, -1.297e+3, 1.316e+3, -80.2
3.831e+0, 2.651e+2, -1.543e+3, 1.566e+3, -80.3
3.162e+0, 3.154e+2, -1.837e+3, 1.864e+3, -80.3
2.610e+0, 3.778e+2, -2.186e+3, 2.218e+3, -80.2
2.154e+0, 4.478e+2, -2.606e+3, 2.644e+3, -80.2
1.778e+0, 5.280e+2, -3.108e+3, 3.152e+3, -80.4
1.468e+0, 6.327e+2, -3.694e+3, 3.748e+3, -80.3
1.212e+0, 7.701e+2, -4.382e+3, 4.449e+3, -80.0
1.000e+0, 9.476e+2, -5.184e+3, 5.270e+3, -79.6
8.254e-1, 1.168e+3, -6.117e+3, 6.228e+3, -79.2
6.813e-1, 1.433e+3, -7.209e+3, 7.350e+3, -78.8
5.623e-1, 1.749e+3, -8.493e+3, 8.671e+3, -78.4
4.642e-1, 2.131e+3, -9.998e+3, 1.022e+4, -78.0
3.831e-1, 2.602e+3, -1.176e+4, 1.204e+4, -77.5
3.162e-1, 3.175e+3, -1.380e+4, 1.416e+4, -77.0
2.610e-1, 3.869e+3, -1.618e+4, 1.664e+4, -76.6
2.154e-1, 4.701e+3, -1.894e+4, 1.951e+4, -76.1
1.778e-1, 5.707e+3, -2.212e+4, 2.284e+4, -75.5
1.468e-1, 6.899e+3, -2.579e+4, 2.669e+4, -75.0
1.212e-1, 8.280e+3, -3.000e+4, 3.113e+4, -74.6
1.000e-1, 9.863e+3, -3.478e+4, 3.615e+4, -74.2
