May 12, 2026   21:24:02
A.C. Impedance
File: e:\chi_data\r0.35-n0.95-1_t-33.6_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
3.809e+2, 1.813e+1, -2.468e+1, 3.062e+1, -53.7
3.174e+2, 1.895e+1, -2.926e+1, 3.487e+1, -57.1
2.588e+2, 1.993e+1, -3.472e+1, 4.004e+1, -60.1
2.148e+2, 2.110e+1, -4.122e+1, 4.631e+1, -62.9
1.758e+2, 2.246e+1, -4.885e+1, 5.377e+1, -65.3
1.465e+2, 2.399e+1, -5.760e+1, 6.240e+1, -67.4
1.221e+2, 2.588e+1, -6.849e+1, 7.322e+1, -69.3
9.766e+1, 2.829e+1, -8.124e+1, 8.602e+1, -70.8
8.254e+1, 3.111e+1, -9.585e+1, 1.008e+2, -72.0
6.813e+1, 3.421e+1, -1.134e+2, 1.185e+2, -73.2
5.623e+1, 3.768e+1, -1.345e+2, 1.397e+2, -74.4
4.642e+1, 4.159e+1, -1.598e+2, 1.652e+2, -75.4
3.831e+1, 4.619e+1, -1.901e+2, 1.956e+2, -76.3
3.162e+1, 5.165e+1, -2.260e+2, 2.318e+2, -77.1
2.610e+1, 5.812e+1, -2.688e+2, 2.751e+2, -77.8
2.154e+1, 6.573e+1, -3.198e+2, 3.265e+2, -78.4
1.778e+1, 7.476e+1, -3.804e+2, 3.877e+2, -78.9
1.468e+1, 8.558e+1, -4.529e+2, 4.609e+2, -79.3
1.212e+1, 9.875e+1, -5.391e+2, 5.481e+2, -79.6
1.000e+1, 1.154e+2, -6.419e+2, 6.522e+2, -79.8
8.254e+0, 1.356e+2, -7.644e+2, 7.763e+2, -79.9
6.813e+0, 1.595e+2, -9.101e+2, 9.240e+2, -80.1
5.623e+0, 1.881e+2, -1.084e+3, 1.100e+3, -80.2
4.642e+0, 2.223e+2, -1.290e+3, 1.309e+3, -80.2
3.831e+0, 2.642e+2, -1.535e+3, 1.558e+3, -80.2
3.162e+0, 3.145e+2, -1.828e+3, 1.855e+3, -80.2
2.610e+0, 3.767e+2, -2.174e+3, 2.206e+3, -80.2
2.154e+0, 4.464e+2, -2.591e+3, 2.629e+3, -80.2
1.778e+0, 5.278e+2, -3.090e+3, 3.134e+3, -80.3
1.468e+0, 6.329e+2, -3.673e+3, 3.727e+3, -80.2
1.212e+0, 7.690e+2, -4.357e+3, 4.425e+3, -80.0
1.000e+0, 9.449e+2, -5.155e+3, 5.241e+3, -79.6
8.254e-1, 1.164e+3, -6.082e+3, 6.192e+3, -79.2
6.813e-1, 1.432e+3, -7.165e+3, 7.307e+3, -78.7
5.623e-1, 1.750e+3, -8.440e+3, 8.619e+3, -78.3
4.642e-1, 2.133e+3, -9.934e+3, 1.016e+4, -77.9
3.831e-1, 2.601e+3, -1.168e+4, 1.196e+4, -77.4
3.162e-1, 3.176e+3, -1.371e+4, 1.407e+4, -77.0
2.610e-1, 3.870e+3, -1.606e+4, 1.652e+4, -76.5
2.154e-1, 4.702e+3, -1.879e+4, 1.937e+4, -75.9
1.778e-1, 5.705e+3, -2.193e+4, 2.266e+4, -75.4
1.468e-1, 6.876e+3, -2.558e+4, 2.649e+4, -75.0
1.212e-1, 8.240e+3, -2.977e+4, 3.089e+4, -74.5
1.000e-1, 9.821e+3, -3.449e+4, 3.586e+4, -74.1
