May 12, 2026   21:03:57
A.C. Impedance
File: e:\chi_data\r0.35-n0.95-1_t-33.3_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.777e+3, 1.405e+1, -6.415e+0, 1.544e+1, -24.5
1.470e+3, 1.428e+1, -7.569e+0, 1.616e+1, -27.9
1.211e+3, 1.454e+1, -8.931e+0, 1.707e+1, -31.6
1.001e+3, 1.485e+1, -1.053e+1, 1.821e+1, -35.4
8.252e+2, 1.519e+1, -1.242e+1, 1.962e+1, -39.3
6.836e+2, 1.564e+1, -1.468e+1, 2.145e+1, -43.2
5.615e+2, 1.618e+1, -1.740e+1, 2.376e+1, -47.1
4.639e+2, 1.680e+1, -2.065e+1, 2.662e+1, -50.9
3.809e+2, 1.751e+1, -2.446e+1, 3.008e+1, -54.4
3.174e+2, 1.834e+1, -2.900e+1, 3.431e+1, -57.7
2.588e+2, 1.931e+1, -3.442e+1, 3.947e+1, -60.7
2.148e+2, 2.046e+1, -4.089e+1, 4.572e+1, -63.4
1.758e+2, 2.180e+1, -4.847e+1, 5.315e+1, -65.8
1.465e+2, 2.331e+1, -5.717e+1, 6.173e+1, -67.8
1.221e+2, 2.517e+1, -6.797e+1, 7.248e+1, -69.7
9.766e+1, 2.756e+1, -8.061e+1, 8.519e+1, -71.1
8.254e+1, 3.033e+1, -9.512e+1, 9.984e+1, -72.3
6.813e+1, 3.339e+1, -1.126e+2, 1.174e+2, -73.5
5.623e+1, 3.680e+1, -1.335e+2, 1.385e+2, -74.6
4.642e+1, 4.072e+1, -1.586e+2, 1.637e+2, -75.6
3.831e+1, 4.529e+1, -1.886e+2, 1.940e+2, -76.5
3.162e+1, 5.068e+1, -2.244e+2, 2.301e+2, -77.3
2.610e+1, 5.707e+1, -2.670e+2, 2.730e+2, -77.9
2.154e+1, 6.463e+1, -3.176e+2, 3.241e+2, -78.5
1.778e+1, 7.373e+1, -3.779e+2, 3.850e+2, -79.0
1.468e+1, 8.471e+1, -4.500e+2, 4.579e+2, -79.3
1.212e+1, 9.781e+1, -5.357e+2, 5.445e+2, -79.7
1.000e+1, 1.141e+2, -6.377e+2, 6.478e+2, -79.9
8.254e+0, 1.342e+2, -7.594e+2, 7.712e+2, -80.0
6.813e+0, 1.580e+2, -9.044e+2, 9.181e+2, -80.1
5.623e+0, 1.868e+2, -1.077e+3, 1.093e+3, -80.2
4.642e+0, 2.211e+2, -1.282e+3, 1.301e+3, -80.2
3.831e+0, 2.631e+2, -1.525e+3, 1.548e+3, -80.2
3.162e+0, 3.135e+2, -1.816e+3, 1.843e+3, -80.2
2.610e+0, 3.753e+2, -2.160e+3, 2.193e+3, -80.1
2.154e+0, 4.450e+2, -2.574e+3, 2.612e+3, -80.2
1.778e+0, 5.260e+2, -3.068e+3, 3.113e+3, -80.3
1.468e+0, 6.307e+2, -3.647e+3, 3.701e+3, -80.2
1.212e+0, 7.669e+2, -4.325e+3, 4.392e+3, -79.9
1.000e+0, 9.431e+2, -5.118e+3, 5.204e+3, -79.6
8.254e-1, 1.162e+3, -6.039e+3, 6.150e+3, -79.1
6.813e-1, 1.426e+3, -7.114e+3, 7.255e+3, -78.7
5.623e-1, 1.746e+3, -8.373e+3, 8.553e+3, -78.2
4.642e-1, 2.130e+3, -9.856e+3, 1.008e+4, -77.8
3.831e-1, 2.599e+3, -1.159e+4, 1.187e+4, -77.4
3.162e-1, 3.170e+3, -1.360e+4, 1.396e+4, -76.9
2.610e-1, 3.865e+3, -1.593e+4, 1.639e+4, -76.4
2.154e-1, 4.697e+3, -1.863e+4, 1.921e+4, -75.8
1.778e-1, 5.693e+3, -2.174e+4, 2.248e+4, -75.3
1.468e-1, 6.862e+3, -2.535e+4, 2.626e+4, -74.9
1.212e-1, 8.219e+3, -2.948e+4, 3.060e+4, -74.4
1.000e-1, 9.779e+3, -3.412e+4, 3.549e+4, -74.0
