June 30, 2026   16:01:56
A.C. Impedance
File: e:\chi_data\atp-r0.186-n1.029-fulltemp-fe3_t-5.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.001e+3, 3.769e+0, -6.539e+0, 7.547e+0, -60.0
8.252e+2, 3.973e+0, -7.772e+0, 8.729e+0, -62.9
6.836e+2, 4.218e+0, -9.244e+0, 1.016e+1, -65.5
5.615e+2, 4.512e+0, -1.100e+1, 1.189e+1, -67.7
4.639e+2, 4.865e+0, -1.309e+1, 1.397e+1, -69.6
3.809e+2, 5.282e+0, -1.554e+1, 1.641e+1, -71.2
3.174e+2, 5.784e+0, -1.845e+1, 1.933e+1, -72.6
2.588e+2, 6.404e+0, -2.195e+1, 2.287e+1, -73.7
2.148e+2, 7.165e+0, -2.616e+1, 2.712e+1, -74.7
1.758e+2, 8.071e+0, -3.110e+1, 3.213e+1, -75.5
1.465e+2, 9.122e+0, -3.675e+1, 3.787e+1, -76.1
1.221e+2, 1.045e+1, -4.376e+1, 4.499e+1, -76.6
9.766e+1, 1.218e+1, -5.193e+1, 5.334e+1, -76.8
8.254e+1, 1.425e+1, -6.123e+1, 6.287e+1, -76.9
6.813e+1, 1.662e+1, -7.239e+1, 7.427e+1, -77.1
5.623e+1, 1.934e+1, -8.561e+1, 8.777e+1, -77.3
4.642e+1, 2.259e+1, -1.013e+2, 1.038e+2, -77.4
3.831e+1, 2.656e+1, -1.199e+2, 1.228e+2, -77.5
3.162e+1, 3.132e+1, -1.420e+2, 1.454e+2, -77.6
2.610e+1, 3.697e+1, -1.681e+2, 1.721e+2, -77.6
2.154e+1, 4.377e+1, -1.987e+2, 2.035e+2, -77.6
1.778e+1, 5.197e+1, -2.347e+2, 2.404e+2, -77.5
1.468e+1, 6.168e+1, -2.769e+2, 2.837e+2, -77.4
1.212e+1, 7.311e+1, -3.265e+2, 3.345e+2, -77.4
1.000e+1, 8.663e+1, -3.846e+2, 3.943e+2, -77.3
8.254e+0, 1.022e+2, -4.532e+2, 4.645e+2, -77.3
6.813e+0, 1.197e+2, -5.341e+2, 5.474e+2, -77.4
5.623e+0, 1.393e+2, -6.298e+2, 6.450e+2, -77.5
4.642e+0, 1.608e+2, -7.434e+2, 7.606e+2, -77.8
3.831e+0, 1.853e+2, -8.777e+2, 8.970e+2, -78.1
3.162e+0, 2.128e+2, -1.038e+3, 1.060e+3, -78.4
2.610e+0, 2.439e+2, -1.230e+3, 1.254e+3, -78.8
2.154e+0, 2.728e+2, -1.463e+3, 1.488e+3, -79.4
1.778e+0, 3.000e+2, -1.745e+3, 1.770e+3, -80.2
1.468e+0, 3.357e+2, -2.071e+3, 2.098e+3, -80.8
1.212e+0, 3.833e+2, -2.454e+3, 2.484e+3, -81.1
1.000e+0, 4.429e+2, -2.907e+3, 2.940e+3, -81.3
8.254e-1, 5.127e+2, -3.442e+3, 3.480e+3, -81.5
6.813e-1, 5.895e+2, -4.077e+3, 4.120e+3, -81.8
5.623e-1, 6.743e+2, -4.836e+3, 4.883e+3, -82.1
4.642e-1, 7.726e+2, -5.745e+3, 5.797e+3, -82.3
3.831e-1, 8.875e+2, -6.833e+3, 6.890e+3, -82.6
3.162e-1, 1.023e+3, -8.134e+3, 8.198e+3, -82.8
2.610e-1, 1.184e+3, -9.689e+3, 9.761e+3, -83.0
2.154e-1, 1.373e+3, -1.155e+4, 1.163e+4, -83.2
1.778e-1, 1.598e+3, -1.374e+4, 1.383e+4, -83.4
1.468e-1, 1.854e+3, -1.628e+4, 1.638e+4, -83.5
1.212e-1, 2.199e+3, -1.941e+4, 1.954e+4, -83.5
1.000e-1, 2.663e+3, -2.325e+4, 2.340e+4, -83.5
