June 30, 2026   17:21:29
A.C. Impedance
File: e:\chi_data\atp-r0.186-n1.029-fulltemp-fe3_t-20.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
2.588e+2, 8.058e+0, -2.449e+1, 2.579e+1, -71.8
2.148e+2, 8.874e+0, -2.920e+1, 3.052e+1, -73.1
1.758e+2, 9.844e+0, -3.473e+1, 3.610e+1, -74.2
1.465e+2, 1.097e+1, -4.107e+1, 4.251e+1, -75.0
1.221e+2, 1.240e+1, -4.893e+1, 5.048e+1, -75.8
9.766e+1, 1.428e+1, -5.811e+1, 5.984e+1, -76.2
8.254e+1, 1.656e+1, -6.858e+1, 7.055e+1, -76.4
6.813e+1, 1.918e+1, -8.115e+1, 8.339e+1, -76.7
5.623e+1, 2.218e+1, -9.604e+1, 9.856e+1, -77.0
4.642e+1, 2.571e+1, -1.137e+2, 1.166e+2, -77.3
3.831e+1, 3.002e+1, -1.348e+2, 1.381e+2, -77.4
3.162e+1, 3.524e+1, -1.598e+2, 1.636e+2, -77.6
2.610e+1, 4.149e+1, -1.892e+2, 1.937e+2, -77.6
2.154e+1, 4.894e+1, -2.239e+2, 2.292e+2, -77.7
1.778e+1, 5.793e+1, -2.647e+2, 2.710e+2, -77.7
1.468e+1, 6.874e+1, -3.129e+2, 3.204e+2, -77.6
1.212e+1, 8.153e+1, -3.695e+2, 3.784e+2, -77.6
1.000e+1, 9.709e+1, -4.360e+2, 4.467e+2, -77.4
8.254e+0, 1.156e+2, -5.143e+2, 5.272e+2, -77.3
6.813e+0, 1.365e+2, -6.064e+2, 6.216e+2, -77.3
5.623e+0, 1.604e+2, -7.147e+2, 7.325e+2, -77.4
4.642e+0, 1.873e+2, -8.428e+2, 8.633e+2, -77.5
3.831e+0, 2.181e+2, -9.939e+2, 1.018e+3, -77.6
3.162e+0, 2.524e+2, -1.174e+3, 1.201e+3, -77.9
2.610e+0, 2.912e+2, -1.389e+3, 1.419e+3, -78.2
2.154e+0, 3.289e+2, -1.650e+3, 1.682e+3, -78.7
1.778e+0, 3.667e+2, -1.961e+3, 1.995e+3, -79.4
1.468e+0, 4.130e+2, -2.323e+3, 2.360e+3, -79.9
1.212e+0, 4.716e+2, -2.747e+3, 2.787e+3, -80.3
1.000e+0, 5.445e+2, -3.246e+3, 3.292e+3, -80.5
8.254e-1, 6.281e+2, -3.834e+3, 3.885e+3, -80.7
6.813e-1, 7.185e+2, -4.530e+3, 4.587e+3, -81.0
5.623e-1, 8.168e+2, -5.361e+3, 5.423e+3, -81.3
4.642e-1, 9.278e+2, -6.352e+3, 6.419e+3, -81.7
3.831e-1, 1.056e+3, -7.541e+3, 7.615e+3, -82.0
3.162e-1, 1.206e+3, -8.967e+3, 9.048e+3, -82.3
2.610e-1, 1.381e+3, -1.067e+4, 1.076e+4, -82.6
2.154e-1, 1.588e+3, -1.270e+4, 1.280e+4, -82.9
1.778e-1, 1.831e+3, -1.509e+4, 1.520e+4, -83.1
1.468e-1, 2.102e+3, -1.787e+4, 1.799e+4, -83.3
1.212e-1, 2.451e+3, -2.127e+4, 2.141e+4, -83.4
1.000e-1, 2.905e+3, -2.540e+4, 2.556e+4, -83.5
