June 14, 2026   03:51:12
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Ref. Electrode: 
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz	Z'/ohm	Z"/ohm	Z/ohm	Phase/deg
8.252e+3	1.482e+0	-9.139e-1	1.741e+0	-31.7
6.812e+3	1.528e+0	-1.095e+0	1.880e+0	-35.6
5.625e+3	1.579e+0	-1.302e+0	2.047e+0	-39.5
4.643e+3	1.636e+0	-1.542e+0	2.248e+0	-43.3
3.833e+3	1.701e+0	-1.823e+0	2.493e+0	-47.0
3.164e+3	1.784e+0	-2.156e+0	2.799e+0	-50.4
2.612e+3	1.885e+0	-2.554e+0	3.174e+0	-53.6
2.153e+3	1.996e+0	-3.023e+0	3.622e+0	-56.6
1.777e+3	2.119e+0	-3.575e+0	4.155e+0	-59.3
1.470e+3	2.257e+0	-4.224e+0	4.790e+0	-61.9
1.211e+3	2.420e+0	-4.991e+0	5.547e+0	-64.1
1.001e+3	2.615e+0	-5.897e+0	6.450e+0	-66.1
8.252e+2	2.848e+0	-6.964e+0	7.524e+0	-67.8
6.836e+2	3.130e+0	-8.236e+0	8.810e+0	-69.2
5.615e+2	3.471e+0	-9.746e+0	1.035e+1	-70.4
4.639e+2	3.886e+0	-1.154e+1	1.217e+1	-71.4
3.809e+2	4.385e+0	-1.362e+1	1.431e+1	-72.1
3.174e+2	4.997e+0	-1.607e+1	1.683e+1	-72.7
2.588e+2	5.745e+0	-1.895e+1	1.980e+1	-73.1
2.148e+2	6.673e+0	-2.237e+1	2.335e+1	-73.4
1.758e+2	7.785e+0	-2.636e+1	2.749e+1	-73.5
1.465e+2	9.062e+0	-3.085e+1	3.215e+1	-73.6
1.221e+2	1.063e+1	-3.630e+1	3.782e+1	-73.7
9.766e+1	1.257e+1	-4.254e+1	4.436e+1	-73.5
8.254e+1	1.479e+1	-4.954e+1	5.170e+1	-73.4
6.813e+1	1.725e+1	-5.779e+1	6.031e+1	-73.4
5.623e+1	1.995e+1	-6.744e+1	7.033e+1	-73.5
4.642e+1	2.295e+1	-7.886e+1	8.213e+1	-73.8
3.831e+1	2.632e+1	-9.236e+1	9.603e+1	-74.1
3.162e+1	3.008e+1	-1.083e+2	1.124e+2	-74.5
2.610e+1	3.429e+1	-1.272e+2	1.318e+2	-74.9
2.154e+1	3.902e+1	-1.497e+2	1.547e+2	-75.4
1.778e+1	4.435e+1	-1.762e+2	1.817e+2	-75.9
1.468e+1	5.036e+1	-2.078e+2	2.138e+2	-76.4
1.212e+1	5.728e+1	-2.454e+2	2.520e+2	-76.9
1.000e+1	6.555e+1	-2.902e+2	2.975e+2	-77.3
8.254e+0	7.511e+1	-3.435e+2	3.516e+2	-77.7
6.813e+0	8.589e+1	-4.069e+2	4.159e+2	-78.1
5.623e+0	9.821e+1	-4.826e+2	4.925e+2	-78.5
4.642e+0	1.125e+2	-5.730e+2	5.840e+2	-78.9
3.831e+0	1.293e+2	-6.806e+2	6.928e+2	-79.2
3.162e+0	1.485e+2	-8.094e+2	8.229e+2	-79.6
2.610e+0	1.717e+2	-9.638e+2	9.789e+2	-79.9
2.154e+0	1.960e+2	-1.151e+3	1.168e+3	-80.3
1.778e+0	2.231e+2	-1.376e+3	1.394e+3	-80.8
1.468e+0	2.592e+2	-1.643e+3	1.664e+3	-81.0
1.212e+0	3.079e+2	-1.966e+3	1.990e+3	-81.1
1.000e+0	3.709e+2	-2.331e+3	2.360e+3	-81.0
8.254e-1	4.461e+2	-2.743e+3	2.779e+3	-80.8
6.813e-1	5.335e+2	-3.231e+3	3.275e+3	-80.6
5.623e-1	6.349e+2	-3.813e+3	3.866e+3	-80.5
4.642e-1	7.544e+2	-4.512e+3	4.575e+3	-80.5
3.831e-1	8.958e+2	-5.341e+3	5.415e+3	-80.5
3.162e-1	1.065e+3	-6.318e+3	6.407e+3	-80.4
2.610e-1	1.267e+3	-7.474e+3	7.581e+3	-80.4
2.154e-1	1.505e+3	-8.842e+3	8.969e+3	-80.3
1.778e-1	1.777e+3	-1.045e+4	1.060e+4	-80.4
1.468e-1	2.085e+3	-1.232e+4	1.249e+4	-80.4
1.212e-1	2.481e+3	-1.458e+4	1.479e+4	-80.3
1.000e-1	2.986e+3	-1.729e+4	1.755e+4	-80.2
