May 14, 2026   21:49:36
A.C. Impedance
File: e:\chi_data\r0.5-n0.5-2_t-75.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.221e+2, 3.280e+4, -7.557e+2, 3.281e+4, -1.3
9.766e+1, 3.298e+4, -6.930e+2, 3.298e+4, -1.2
8.254e+1, 3.311e+4, -6.154e+2, 3.311e+4, -1.1
6.813e+1, 3.322e+4, -6.702e+2, 3.323e+4, -1.2
5.623e+1, 3.335e+4, -8.130e+2, 3.336e+4, -1.4
4.642e+1, 3.347e+4, -1.018e+3, 3.348e+4, -1.7
3.831e+1, 3.358e+4, -1.243e+3, 3.360e+4, -2.1
3.162e+1, 3.370e+4, -1.497e+3, 3.373e+4, -2.5
2.610e+1, 3.384e+4, -1.770e+3, 3.389e+4, -3.0
2.154e+1, 3.402e+4, -2.072e+3, 3.408e+4, -3.5
1.778e+1, 3.422e+4, -2.411e+3, 3.431e+4, -4.0
1.468e+1, 3.444e+4, -2.792e+3, 3.455e+4, -4.6
1.212e+1, 3.470e+4, -3.163e+3, 3.484e+4, -5.2
1.000e+1, 3.498e+4, -3.576e+3, 3.516e+4, -5.8
8.254e+0, 3.529e+4, -4.145e+3, 3.553e+4, -6.7
6.813e+0, 3.563e+4, -4.855e+3, 3.596e+4, -7.8
5.623e+0, 3.603e+4, -5.714e+3, 3.648e+4, -9.0
4.642e+0, 3.657e+4, -6.730e+3, 3.718e+4, -10.4
3.831e+0, 3.717e+4, -7.907e+3, 3.800e+4, -12.0
3.162e+0, 3.791e+4, -9.282e+3, 3.903e+4, -13.8
2.610e+0, 3.877e+4, -1.092e+4, 4.028e+4, -15.7
2.154e+0, 4.007e+4, -1.297e+4, 4.212e+4, -17.9
1.778e+0, 4.178e+4, -1.550e+4, 4.456e+4, -20.4
1.468e+0, 4.338e+4, -1.845e+4, 4.714e+4, -23.0
1.212e+0, 4.485e+4, -2.180e+4, 4.987e+4, -25.9
1.000e+0, 4.627e+4, -2.562e+4, 5.289e+4, -29.0
8.254e-1, 4.747e+4, -2.985e+4, 5.608e+4, -32.2
6.813e-1, 4.849e+4, -3.467e+4, 5.961e+4, -35.6
5.623e-1, 4.976e+4, -4.050e+4, 6.416e+4, -39.1
4.642e-1, 5.114e+4, -4.722e+4, 6.961e+4, -42.7
3.831e-1, 5.264e+4, -5.488e+4, 7.604e+4, -46.2
3.162e-1, 5.443e+4, -6.379e+4, 8.386e+4, -49.5
2.610e-1, 5.653e+4, -7.414e+4, 9.323e+4, -52.7
2.154e-1, 5.905e+4, -8.630e+4, 1.046e+5, -55.6
1.778e-1, 6.207e+4, -1.006e+5, 1.182e+5, -58.3
1.468e-1, 6.565e+4, -1.174e+5, 1.345e+5, -60.8
1.212e-1, 6.991e+4, -1.371e+5, 1.539e+5, -63.0
1.000e-1, 7.485e+4, -1.599e+5, 1.765e+5, -64.9
