June 17, 2026   03:07:02
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
4.642e+0, 1.685e+3, -6.513e+0, 1.685e+3, -0.2
3.831e+0, 1.685e+3, -7.739e+0, 1.686e+3, -0.3
3.162e+0, 1.687e+3, -9.321e+0, 1.687e+3, -0.3
2.610e+0, 1.689e+3, -1.099e+1, 1.689e+3, -0.4
2.154e+0, 1.691e+3, -1.261e+1, 1.691e+3, -0.4
1.778e+0, 1.694e+3, -1.422e+1, 1.694e+3, -0.5
1.468e+0, 1.696e+3, -1.570e+1, 1.696e+3, -0.5
1.212e+0, 1.699e+3, -1.707e+1, 1.699e+3, -0.6
1.000e+0, 1.701e+3, -1.675e+1, 1.701e+3, -0.6
8.254e-1, 1.704e+3, -1.610e+1, 1.704e+3, -0.5
6.813e-1, 1.707e+3, -1.701e+1, 1.707e+3, -0.6
5.623e-1, 1.711e+3, -1.895e+1, 1.711e+3, -0.6
4.642e-1, 1.715e+3, -2.171e+1, 1.715e+3, -0.7
3.831e-1, 1.719e+3, -2.429e+1, 1.720e+3, -0.8
3.162e-1, 1.724e+3, -2.649e+1, 1.724e+3, -0.9
2.610e-1, 1.728e+3, -2.787e+1, 1.728e+3, -0.9
2.154e-1, 1.732e+3, -2.841e+1, 1.732e+3, -0.9
1.778e-1, 1.737e+3, -2.819e+1, 1.737e+3, -0.9
1.468e-1, 1.742e+3, -2.723e+1, 1.743e+3, -0.9
1.212e-1, 1.746e+3, -2.580e+1, 1.747e+3, -0.8
1.000e-1, 1.749e+3, -2.407e+1, 1.749e+3, -0.8
