June 16, 2026   22:53:41
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
9.766e+1, 7.691e+1, -9.458e+1, 1.219e+2, -50.9
8.254e+1, 8.171e+1, -1.100e+2, 1.370e+2, -53.4
6.813e+1, 8.709e+1, -1.286e+2, 1.553e+2, -55.9
5.623e+1, 9.294e+1, -1.507e+2, 1.771e+2, -58.3
4.642e+1, 9.949e+1, -1.769e+2, 2.030e+2, -60.7
3.831e+1, 1.070e+2, -2.080e+2, 2.339e+2, -62.8
3.162e+1, 1.157e+2, -2.445e+2, 2.705e+2, -64.7
2.610e+1, 1.257e+2, -2.877e+2, 3.140e+2, -66.4
2.154e+1, 1.372e+2, -3.386e+2, 3.654e+2, -67.9
1.778e+1, 1.506e+2, -3.988e+2, 4.263e+2, -69.3
1.468e+1, 1.661e+2, -4.700e+2, 4.985e+2, -70.5
1.212e+1, 1.838e+2, -5.541e+2, 5.838e+2, -71.6
1.000e+1, 2.050e+2, -6.543e+2, 6.856e+2, -72.6
8.254e+0, 2.300e+2, -7.739e+2, 8.074e+2, -73.4
6.813e+0, 2.589e+2, -9.161e+2, 9.520e+2, -74.2
5.623e+0, 2.929e+2, -1.085e+3, 1.124e+3, -74.9
4.642e+0, 3.333e+2, -1.285e+3, 1.328e+3, -75.5
3.831e+0, 3.822e+2, -1.523e+3, 1.570e+3, -75.9
3.162e+0, 4.413e+2, -1.806e+3, 1.859e+3, -76.3
2.610e+0, 5.138e+2, -2.140e+3, 2.201e+3, -76.5
2.154e+0, 5.962e+2, -2.544e+3, 2.613e+3, -76.8
1.778e+0, 6.954e+2, -3.027e+3, 3.106e+3, -77.1
1.468e+0, 8.250e+2, -3.582e+3, 3.676e+3, -77.0
1.212e+0, 9.906e+2, -4.219e+3, 4.334e+3, -76.8
1.000e+0, 1.200e+3, -4.951e+3, 5.095e+3, -76.4
8.254e-1, 1.457e+3, -5.791e+3, 5.971e+3, -75.9
6.813e-1, 1.758e+3, -6.754e+3, 6.979e+3, -75.4
5.623e-1, 2.102e+3, -7.873e+3, 8.149e+3, -75.0
4.642e-1, 2.497e+3, -9.172e+3, 9.505e+3, -74.8
3.831e-1, 2.945e+3, -1.068e+4, 1.107e+4, -74.6
3.162e-1, 3.451e+3, -1.243e+4, 1.290e+4, -74.5
2.610e-1, 4.022e+3, -1.446e+4, 1.501e+4, -74.5
2.154e-1, 4.662e+3, -1.684e+4, 1.747e+4, -74.5
1.778e-1, 5.370e+3, -1.966e+4, 2.038e+4, -74.7
1.468e-1, 6.168e+3, -2.294e+4, 2.375e+4, -74.9
1.212e-1, 7.069e+3, -2.677e+4, 2.769e+4, -75.2
1.000e-1, 8.068e+3, -3.122e+4, 3.225e+4, -75.5
