June 16, 2026   00:24:42
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.001e+4, 2.852e+0, -5.112e-1, 2.897e+0, -10.2
8.252e+3, 2.878e+0, -6.681e-1, 2.954e+0, -13.1
6.812e+3, 2.908e+0, -8.415e-1, 3.028e+0, -16.1
5.625e+3, 2.945e+0, -1.037e+0, 3.122e+0, -19.4
4.643e+3, 2.989e+0, -1.262e+0, 3.244e+0, -22.9
3.833e+3, 3.040e+0, -1.523e+0, 3.400e+0, -26.6
3.164e+3, 3.102e+0, -1.827e+0, 3.600e+0, -30.5
2.612e+3, 3.179e+0, -2.181e+0, 3.855e+0, -34.5
2.153e+3, 3.272e+0, -2.597e+0, 4.177e+0, -38.4
1.777e+3, 3.385e+0, -3.081e+0, 4.578e+0, -42.3
1.470e+3, 3.522e+0, -3.650e+0, 5.072e+0, -46.0
1.211e+3, 3.688e+0, -4.315e+0, 5.677e+0, -49.5
1.001e+3, 3.891e+0, -5.091e+0, 6.408e+0, -52.6
8.252e+2, 4.134e+0, -5.992e+0, 7.280e+0, -55.4
6.836e+2, 4.426e+0, -7.050e+0, 8.324e+0, -57.9
5.615e+2, 4.774e+0, -8.290e+0, 9.566e+0, -60.1
4.639e+2, 5.181e+0, -9.741e+0, 1.103e+1, -62.0
3.809e+2, 5.647e+0, -1.141e+1, 1.273e+1, -63.7
3.174e+2, 6.180e+0, -1.335e+1, 1.471e+1, -65.2
2.588e+2, 6.781e+0, -1.563e+1, 1.704e+1, -66.5
2.148e+2, 7.458e+0, -1.830e+1, 1.976e+1, -67.8
1.758e+2, 8.220e+0, -2.146e+1, 2.298e+1, -69.0
1.465e+2, 9.047e+0, -2.509e+1, 2.667e+1, -70.2
1.221e+2, 1.000e+1, -2.958e+1, 3.122e+1, -71.3
9.766e+1, 1.114e+1, -3.483e+1, 3.656e+1, -72.3
8.254e+1, 1.240e+1, -4.084e+1, 4.268e+1, -73.1
6.813e+1, 1.374e+1, -4.810e+1, 5.003e+1, -74.1
5.623e+1, 1.520e+1, -5.677e+1, 5.877e+1, -75.0
4.642e+1, 1.683e+1, -6.719e+1, 6.926e+1, -75.9
3.831e+1, 1.872e+1, -7.971e+1, 8.188e+1, -76.8
3.162e+1, 2.091e+1, -9.469e+1, 9.697e+1, -77.5
2.610e+1, 2.345e+1, -1.125e+2, 1.149e+2, -78.2
2.154e+1, 2.641e+1, -1.338e+2, 1.364e+2, -78.8
1.778e+1, 2.994e+1, -1.594e+2, 1.622e+2, -79.4
1.468e+1, 3.413e+1, -1.898e+2, 1.928e+2, -79.8
1.212e+1, 3.906e+1, -2.260e+2, 2.294e+2, -80.2
1.000e+1, 4.509e+1, -2.693e+2, 2.730e+2, -80.5
8.254e+0, 5.225e+1, -3.209e+2, 3.251e+2, -80.8
6.813e+0, 6.049e+1, -3.825e+2, 3.873e+2, -81.0
5.623e+0, 7.000e+1, -4.561e+2, 4.614e+2, -81.3
4.642e+0, 8.095e+1, -5.440e+2, 5.500e+2, -81.5
3.831e+0, 9.402e+1, -6.489e+2, 6.557e+2, -81.8
3.162e+0, 1.094e+2, -7.749e+2, 7.826e+2, -82.0
2.610e+0, 1.279e+2, -9.260e+2, 9.348e+2, -82.1
2.154e+0, 1.467e+2, -1.109e+3, 1.118e+3, -82.5
1.778e+0, 1.668e+2, -1.329e+3, 1.340e+3, -82.8
1.468e+0, 1.952e+2, -1.594e+3, 1.606e+3, -83.0
1.212e+0, 2.341e+2, -1.912e+3, 1.927e+3, -83.0
1.000e+0, 2.871e+2, -2.278e+3, 2.296e+3, -82.8
8.254e-1, 3.546e+2, -2.700e+3, 2.723e+3, -82.5
6.813e-1, 4.344e+2, -3.202e+3, 3.232e+3, -82.3
5.623e-1, 5.302e+2, -3.803e+3, 3.840e+3, -82.1
4.642e-1, 6.465e+2, -4.521e+3, 4.567e+3, -81.9
3.831e-1, 7.900e+2, -5.375e+3, 5.433e+3, -81.6
3.162e-1, 9.712e+2, -6.390e+3, 6.463e+3, -81.4
2.610e-1, 1.199e+3, -7.589e+3, 7.683e+3, -81.0
2.154e-1, 1.483e+3, -9.006e+3, 9.127e+3, -80.7
1.778e-1, 1.833e+3, -1.067e+4, 1.082e+4, -80.2
1.468e-1, 2.261e+3, -1.258e+4, 1.278e+4, -79.8
1.212e-1, 2.813e+3, -1.484e+4, 1.511e+4, -79.3
1.000e-1, 3.507e+3, -1.753e+4, 1.788e+4, -78.7
