June 16, 2026   01:22:44
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.465e+2, 1.036e+1, -2.718e+1, 2.908e+1, -69.1
1.221e+2, 1.145e+1, -3.197e+1, 3.396e+1, -70.3
9.766e+1, 1.274e+1, -3.756e+1, 3.966e+1, -71.3
8.254e+1, 1.417e+1, -4.395e+1, 4.618e+1, -72.1
6.813e+1, 1.571e+1, -5.166e+1, 5.399e+1, -73.1
5.623e+1, 1.735e+1, -6.087e+1, 6.329e+1, -74.1
4.642e+1, 1.917e+1, -7.196e+1, 7.447e+1, -75.1
3.831e+1, 2.126e+1, -8.526e+1, 8.787e+1, -76.0
3.162e+1, 2.367e+1, -1.011e+2, 1.039e+2, -76.8
2.610e+1, 2.645e+1, -1.200e+2, 1.229e+2, -77.6
2.154e+1, 2.966e+1, -1.426e+2, 1.457e+2, -78.3
1.778e+1, 3.341e+1, -1.697e+2, 1.730e+2, -78.9
1.468e+1, 3.779e+1, -2.021e+2, 2.056e+2, -79.4
1.212e+1, 4.295e+1, -2.407e+2, 2.445e+2, -79.9
1.000e+1, 4.935e+1, -2.867e+2, 2.909e+2, -80.2
8.254e+0, 5.698e+1, -3.416e+2, 3.463e+2, -80.5
6.813e+0, 6.576e+1, -4.072e+2, 4.125e+2, -80.8
5.623e+0, 7.589e+1, -4.854e+2, 4.913e+2, -81.1
4.642e+0, 8.760e+1, -5.789e+2, 5.855e+2, -81.4
3.831e+0, 1.014e+2, -6.905e+2, 6.979e+2, -81.6
3.162e+0, 1.173e+2, -8.246e+2, 8.329e+2, -81.9
2.610e+0, 1.361e+2, -9.855e+2, 9.949e+2, -82.1
2.154e+0, 1.553e+2, -1.180e+3, 1.190e+3, -82.5
1.778e+0, 1.773e+2, -1.414e+3, 1.425e+3, -82.9
1.468e+0, 2.070e+2, -1.694e+3, 1.707e+3, -83.0
1.212e+0, 2.469e+2, -2.022e+3, 2.037e+3, -83.0
1.000e+0, 3.004e+2, -2.406e+3, 2.425e+3, -82.9
8.254e-1, 3.669e+2, -2.861e+3, 2.885e+3, -82.7
6.813e-1, 4.458e+2, -3.402e+3, 3.431e+3, -82.5
5.623e-1, 5.391e+2, -4.049e+3, 4.085e+3, -82.4
4.642e-1, 6.542e+2, -4.818e+3, 4.862e+3, -82.3
3.831e-1, 7.965e+2, -5.732e+3, 5.787e+3, -82.1
3.162e-1, 9.725e+2, -6.816e+3, 6.886e+3, -81.9
2.610e-1, 1.193e+3, -8.102e+3, 8.190e+3, -81.6
2.154e-1, 1.465e+3, -9.621e+3, 9.732e+3, -81.3
1.778e-1, 1.797e+3, -1.141e+4, 1.155e+4, -81.0
1.468e-1, 2.191e+3, -1.347e+4, 1.365e+4, -80.8
1.212e-1, 2.703e+3, -1.594e+4, 1.617e+4, -80.4
1.000e-1, 3.359e+3, -1.889e+4, 1.918e+4, -79.9
