June 16, 2026   02:47:57
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
5.623e+1, 2.061e+1, -7.004e+1, 7.301e+1, -73.6
4.642e+1, 2.299e+1, -8.243e+1, 8.558e+1, -74.4
3.831e+1, 2.567e+1, -9.723e+1, 1.006e+2, -75.2
3.162e+1, 2.866e+1, -1.148e+2, 1.183e+2, -76.0
2.610e+1, 3.205e+1, -1.359e+2, 1.396e+2, -76.7
2.154e+1, 3.593e+1, -1.612e+2, 1.651e+2, -77.4
1.778e+1, 4.041e+1, -1.913e+2, 1.955e+2, -78.1
1.468e+1, 4.558e+1, -2.273e+2, 2.318e+2, -78.7
1.212e+1, 5.152e+1, -2.702e+2, 2.750e+2, -79.2
1.000e+1, 5.866e+1, -3.213e+2, 3.266e+2, -79.7
8.254e+0, 6.710e+1, -3.826e+2, 3.884e+2, -80.1
6.813e+0, 7.684e+1, -4.559e+2, 4.623e+2, -80.4
5.623e+0, 8.817e+1, -5.434e+2, 5.505e+2, -80.8
4.642e+0, 1.013e+2, -6.480e+2, 6.559e+2, -81.1
3.831e+0, 1.170e+2, -7.729e+2, 7.817e+2, -81.4
3.162e+0, 1.351e+2, -9.231e+2, 9.329e+2, -81.7
2.610e+0, 1.565e+2, -1.103e+3, 1.114e+3, -81.9
2.154e+0, 1.787e+2, -1.321e+3, 1.333e+3, -82.3
1.778e+0, 2.030e+2, -1.584e+3, 1.596e+3, -82.7
1.468e+0, 2.351e+2, -1.895e+3, 1.910e+3, -82.9
1.212e+0, 2.779e+2, -2.259e+3, 2.276e+3, -83.0
1.000e+0, 3.341e+2, -2.687e+3, 2.707e+3, -82.9
8.254e-1, 4.037e+2, -3.194e+3, 3.219e+3, -82.8
6.813e-1, 4.864e+2, -3.797e+3, 3.828e+3, -82.7
5.623e-1, 5.816e+2, -4.520e+3, 4.557e+3, -82.7
4.642e-1, 6.965e+2, -5.381e+3, 5.426e+3, -82.6
3.831e-1, 8.387e+2, -6.406e+3, 6.461e+3, -82.5
3.162e-1, 1.014e+3, -7.624e+3, 7.691e+3, -82.4
2.610e-1, 1.231e+3, -9.069e+3, 9.152e+3, -82.3
2.154e-1, 1.496e+3, -1.078e+4, 1.089e+4, -82.1
1.778e-1, 1.814e+3, -1.280e+4, 1.292e+4, -81.9
1.468e-1, 2.192e+3, -1.513e+4, 1.529e+4, -81.8
1.212e-1, 2.680e+3, -1.798e+4, 1.817e+4, -81.5
1.000e-1, 3.301e+3, -2.140e+4, 2.166e+4, -81.2
