June 12, 2026   08:32:50
A.C. Impedance
File: e:\chi_data\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.470e+3, 1.840e+0, -3.291e+0, 3.770e+0, -60.8
1.211e+3, 1.979e+0, -3.900e+0, 4.373e+0, -63.1
1.001e+3, 2.142e+0, -4.612e+0, 5.085e+0, -65.1
8.252e+2, 2.338e+0, -5.443e+0, 5.924e+0, -66.8
6.836e+2, 2.574e+0, -6.427e+0, 6.923e+0, -68.2
5.615e+2, 2.860e+0, -7.592e+0, 8.113e+0, -69.4
4.639e+2, 3.207e+0, -8.967e+0, 9.523e+0, -70.3
3.809e+2, 3.615e+0, -1.056e+1, 1.116e+1, -71.1
3.174e+2, 4.104e+0, -1.243e+1, 1.309e+1, -71.7
2.588e+2, 4.686e+0, -1.462e+1, 1.535e+1, -72.2
2.148e+2, 5.375e+0, -1.719e+1, 1.801e+1, -72.6
1.758e+2, 6.185e+0, -2.018e+1, 2.111e+1, -73.0
1.465e+2, 7.104e+0, -2.359e+1, 2.464e+1, -73.2
1.221e+2, 8.220e+0, -2.776e+1, 2.895e+1, -73.5
9.766e+1, 9.565e+0, -3.256e+1, 3.394e+1, -73.6
8.254e+1, 1.106e+1, -3.799e+1, 3.957e+1, -73.8
6.813e+1, 1.269e+1, -4.446e+1, 4.624e+1, -74.1
5.623e+1, 1.444e+1, -5.211e+1, 5.407e+1, -74.5
4.642e+1, 1.639e+1, -6.121e+1, 6.337e+1, -75.0
3.831e+1, 1.861e+1, -7.205e+1, 7.442e+1, -75.5
3.162e+1, 2.112e+1, -8.496e+1, 8.755e+1, -76.0
2.610e+1, 2.398e+1, -1.003e+2, 1.031e+2, -76.5
2.154e+1, 2.721e+1, -1.184e+2, 1.215e+2, -77.1
1.778e+1, 3.091e+1, -1.400e+2, 1.434e+2, -77.6
1.468e+1, 3.521e+1, -1.659e+2, 1.696e+2, -78.0
1.212e+1, 4.016e+1, -1.967e+2, 2.008e+2, -78.5
1.000e+1, 4.611e+1, -2.334e+2, 2.379e+2, -78.8
8.254e+0, 5.312e+1, -2.771e+2, 2.821e+2, -79.1
6.813e+0, 6.107e+1, -3.292e+2, 3.348e+2, -79.5
5.623e+0, 7.009e+1, -3.914e+2, 3.977e+2, -79.8
4.642e+0, 8.033e+1, -4.657e+2, 4.726e+2, -80.2
3.831e+0, 9.238e+1, -5.541e+2, 5.617e+2, -80.5
3.162e+0, 1.062e+2, -6.602e+2, 6.687e+2, -80.9
2.610e+0, 1.222e+2, -7.872e+2, 7.966e+2, -81.2
2.154e+0, 1.382e+2, -9.414e+2, 9.515e+2, -81.6
1.778e+0, 1.556e+2, -1.128e+3, 1.138e+3, -82.1
1.468e+0, 1.791e+2, -1.349e+3, 1.360e+3, -82.4
1.212e+0, 2.100e+2, -1.616e+3, 1.630e+3, -82.6
1.000e+0, 2.494e+2, -1.924e+3, 1.940e+3, -82.6
8.254e-1, 3.010e+2, -2.279e+3, 2.299e+3, -82.5
6.813e-1, 3.655e+2, -2.703e+3, 2.728e+3, -82.3
5.623e-1, 4.424e+2, -3.213e+3, 3.244e+3, -82.2
4.642e-1, 5.366e+2, -3.826e+3, 3.863e+3, -82.0
3.831e-1, 6.542e+2, -4.556e+3, 4.603e+3, -81.8
3.162e-1, 8.031e+2, -5.424e+3, 5.483e+3, -81.6
2.610e-1, 9.935e+2, -6.453e+3, 6.529e+3, -81.2
2.154e-1, 1.237e+3, -7.668e+3, 7.767e+3, -80.8
1.778e-1, 1.545e+3, -9.096e+3, 9.226e+3, -80.4
1.468e-1, 1.924e+3, -1.075e+4, 1.092e+4, -79.9
1.212e-1, 2.424e+3, -1.271e+4, 1.294e+4, -79.2
1.000e-1, 3.066e+3, -1.502e+4, 1.533e+4, -78.5
