June 12, 2026   15:38:19
A.C. Impedance
File: e:\chi_data\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
5.615e+2, 7.142e+2, -9.493e+1, 7.205e+2, -7.6
4.639e+2, 7.260e+2, -1.030e+2, 7.333e+2, -8.1
3.809e+2, 7.382e+2, -1.119e+2, 7.466e+2, -8.6
3.174e+2, 7.510e+2, -1.215e+2, 7.608e+2, -9.2
2.588e+2, 7.646e+2, -1.323e+2, 7.760e+2, -9.8
2.148e+2, 7.789e+2, -1.443e+2, 7.922e+2, -10.5
1.758e+2, 7.936e+2, -1.579e+2, 8.092e+2, -11.3
1.465e+2, 8.086e+2, -1.729e+2, 8.269e+2, -12.1
1.221e+2, 8.250e+2, -1.900e+2, 8.466e+2, -13.0
9.766e+1, 8.426e+2, -2.073e+2, 8.678e+2, -13.8
8.254e+1, 8.607e+2, -2.265e+2, 8.900e+2, -14.7
6.813e+1, 8.794e+2, -2.519e+2, 9.148e+2, -16.0
5.623e+1, 8.984e+2, -2.835e+2, 9.421e+2, -17.5
4.642e+1, 9.186e+2, -3.219e+2, 9.734e+2, -19.3
3.831e+1, 9.408e+2, -3.672e+2, 1.010e+3, -21.3
3.162e+1, 9.646e+2, -4.200e+2, 1.052e+3, -23.5
2.610e+1, 9.903e+2, -4.822e+2, 1.101e+3, -26.0
2.154e+1, 1.018e+3, -5.562e+2, 1.160e+3, -28.6
1.778e+1, 1.049e+3, -6.437e+2, 1.231e+3, -31.5
1.468e+1, 1.083e+3, -7.484e+2, 1.317e+3, -34.6
1.212e+1, 1.123e+3, -8.729e+2, 1.422e+3, -37.9
1.000e+1, 1.167e+3, -1.021e+3, 1.550e+3, -41.2
8.254e+0, 1.216e+3, -1.199e+3, 1.708e+3, -44.6
6.813e+0, 1.270e+3, -1.413e+3, 1.900e+3, -48.0
5.623e+0, 1.332e+3, -1.667e+3, 2.134e+3, -51.4
4.642e+0, 1.402e+3, -1.972e+3, 2.420e+3, -54.6
3.831e+0, 1.479e+3, -2.330e+3, 2.760e+3, -57.6
3.162e+0, 1.565e+3, -2.761e+3, 3.173e+3, -60.5
2.610e+0, 1.660e+3, -3.270e+3, 3.667e+3, -63.1
2.154e+0, 1.758e+3, -3.919e+3, 4.296e+3, -65.8
1.778e+0, 1.864e+3, -4.702e+3, 5.058e+3, -68.4
1.468e+0, 1.990e+3, -5.561e+3, 5.906e+3, -70.3
1.212e+0, 2.149e+3, -6.523e+3, 6.868e+3, -71.8
1.000e+0, 2.353e+3, -7.624e+3, 7.979e+3, -72.9
8.254e-1, 2.604e+3, -8.904e+3, 9.277e+3, -73.7
6.813e-1, 2.893e+3, -1.041e+4, 1.080e+4, -74.5
5.623e-1, 3.228e+3, -1.219e+4, 1.261e+4, -75.2
4.642e-1, 3.620e+3, -1.430e+4, 1.475e+4, -75.8
3.831e-1, 4.074e+3, -1.682e+4, 1.730e+4, -76.4
3.162e-1, 4.622e+3, -1.978e+4, 2.031e+4, -76.8
2.610e-1, 5.277e+3, -2.327e+4, 2.386e+4, -77.2
2.154e-1, 6.047e+3, -2.743e+4, 2.809e+4, -77.6
1.778e-1, 6.957e+3, -3.239e+4, 3.313e+4, -77.9
1.468e-1, 8.048e+3, -3.826e+4, 3.910e+4, -78.1
1.212e-1, 9.374e+3, -4.523e+4, 4.619e+4, -78.3
1.000e-1, 1.094e+4, -5.334e+4, 5.446e+4, -78.4
