June 10, 2026   22:13:28
A.C. Impedance
File: e:\chi_data\bo-r0.42-n1.02-ljjo-2_t12.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
8.252e+2, 4.246e+0, -8.550e+0, 9.546e+0, -63.6
6.836e+2, 4.427e+0, -1.023e+1, 1.115e+1, -66.6
5.615e+2, 4.646e+0, -1.225e+1, 1.311e+1, -69.2
4.639e+2, 4.915e+0, -1.469e+1, 1.549e+1, -71.5
3.809e+2, 5.238e+0, -1.755e+1, 1.832e+1, -73.4
3.174e+2, 5.648e+0, -2.102e+1, 2.176e+1, -75.0
2.588e+2, 6.159e+0, -2.520e+1, 2.594e+1, -76.3
2.148e+2, 6.784e+0, -3.023e+1, 3.098e+1, -77.4
1.758e+2, 7.537e+0, -3.618e+1, 3.695e+1, -78.2
1.465e+2, 8.427e+0, -4.304e+1, 4.385e+1, -78.9
1.221e+2, 9.600e+0, -5.160e+1, 5.248e+1, -79.5
9.766e+1, 1.120e+1, -6.167e+1, 6.268e+1, -79.7
8.254e+1, 1.318e+1, -7.327e+1, 7.444e+1, -79.8
6.813e+1, 1.550e+1, -8.726e+1, 8.863e+1, -79.9
5.623e+1, 1.824e+1, -1.039e+2, 1.055e+2, -80.0
4.642e+1, 2.160e+1, -1.237e+2, 1.256e+2, -80.1
3.831e+1, 2.580e+1, -1.475e+2, 1.497e+2, -80.1
3.162e+1, 3.104e+1, -1.758e+2, 1.785e+2, -80.0
2.610e+1, 3.749e+1, -2.091e+2, 2.124e+2, -79.8
2.154e+1, 4.535e+1, -2.483e+2, 2.524e+2, -79.6
1.778e+1, 5.499e+1, -2.943e+2, 2.994e+2, -79.4
1.468e+1, 6.685e+1, -3.486e+2, 3.549e+2, -79.1
1.212e+1, 8.097e+1, -4.124e+2, 4.202e+2, -78.9
1.000e+1, 9.808e+1, -4.873e+2, 4.970e+2, -78.6
8.254e+0, 1.184e+2, -5.754e+2, 5.875e+2, -78.4
6.813e+0, 1.417e+2, -6.794e+2, 6.940e+2, -78.2
5.623e+0, 1.685e+2, -8.018e+2, 8.193e+2, -78.1
4.642e+0, 1.990e+2, -9.468e+2, 9.675e+2, -78.1
3.831e+0, 2.343e+2, -1.118e+3, 1.142e+3, -78.2
3.162e+0, 2.746e+2, -1.322e+3, 1.350e+3, -78.3
2.610e+0, 3.222e+2, -1.567e+3, 1.599e+3, -78.4
2.154e+0, 3.714e+2, -1.862e+3, 1.899e+3, -78.7
1.778e+0, 4.257e+2, -2.213e+3, 2.253e+3, -79.1
1.468e+0, 4.958e+2, -2.620e+3, 2.666e+3, -79.3
1.212e+0, 5.870e+2, -3.098e+3, 3.153e+3, -79.3
1.000e+0, 7.040e+2, -3.660e+3, 3.728e+3, -79.1
8.254e-1, 8.465e+2, -4.318e+3, 4.400e+3, -78.9
6.813e-1, 1.018e+3, -5.086e+3, 5.187e+3, -78.7
5.623e-1, 1.224e+3, -5.992e+3, 6.115e+3, -78.5
4.642e-1, 1.475e+3, -7.055e+3, 7.208e+3, -78.2
3.831e-1, 1.781e+3, -8.303e+3, 8.492e+3, -77.9
3.162e-1, 2.152e+3, -9.765e+3, 9.999e+3, -77.6
2.610e-1, 2.600e+3, -1.147e+4, 1.176e+4, -77.2
2.154e-1, 3.130e+3, -1.345e+4, 1.381e+4, -76.9
1.778e-1, 3.741e+3, -1.573e+4, 1.616e+4, -76.6
1.468e-1, 4.420e+3, -1.831e+4, 1.883e+4, -76.4
1.212e-1, 5.264e+3, -2.141e+4, 2.204e+4, -76.2
1.000e-1, 6.322e+3, -2.511e+4, 2.589e+4, -75.9
