May 16, 2026   02:40:50
A.C. Impedance
File: e:\chi_data\bo-r0.64-n0.58-7ffv-2_t-18.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
9.766e+1, 2.917e+1, -1.088e+2, 1.127e+2, -75.0
8.254e+1, 3.213e+1, -1.293e+2, 1.333e+2, -76.0
6.813e+1, 3.542e+1, -1.542e+2, 1.582e+2, -77.1
5.623e+1, 3.902e+1, -1.840e+2, 1.881e+2, -78.0
4.642e+1, 4.320e+1, -2.198e+2, 2.241e+2, -78.9
3.831e+1, 4.817e+1, -2.628e+2, 2.671e+2, -79.6
3.162e+1, 5.409e+1, -3.140e+2, 3.187e+2, -80.2
2.610e+1, 6.128e+1, -3.752e+2, 3.802e+2, -80.7
2.154e+1, 7.009e+1, -4.483e+2, 4.537e+2, -81.1
1.778e+1, 8.082e+1, -5.356e+2, 5.416e+2, -81.4
1.468e+1, 9.359e+1, -6.398e+2, 6.466e+2, -81.7
1.212e+1, 1.088e+2, -7.639e+2, 7.716e+2, -81.9
1.000e+1, 1.274e+2, -9.123e+2, 9.211e+2, -82.0
8.254e+0, 1.496e+2, -1.090e+3, 1.100e+3, -82.2
6.813e+0, 1.756e+2, -1.302e+3, 1.314e+3, -82.3
5.623e+0, 2.059e+2, -1.556e+3, 1.569e+3, -82.5
4.642e+0, 2.416e+2, -1.860e+3, 1.875e+3, -82.6
3.831e+0, 2.860e+2, -2.221e+3, 2.240e+3, -82.7
3.162e+0, 3.386e+2, -2.654e+3, 2.676e+3, -82.7
2.610e+0, 4.010e+2, -3.173e+3, 3.198e+3, -82.8
2.154e+0, 4.682e+2, -3.801e+3, 3.829e+3, -83.0
1.778e+0, 5.440e+2, -4.555e+3, 4.587e+3, -83.2
1.468e+0, 6.449e+2, -5.448e+3, 5.486e+3, -83.2
1.212e+0, 7.814e+2, -6.507e+3, 6.554e+3, -83.2
1.000e+0, 9.598e+2, -7.756e+3, 7.815e+3, -82.9
8.254e-1, 1.178e+3, -9.226e+3, 9.300e+3, -82.7
6.813e-1, 1.438e+3, -1.097e+4, 1.106e+4, -82.5
5.623e-1, 1.750e+3, -1.303e+4, 1.315e+4, -82.4
4.642e-1, 2.127e+3, -1.549e+4, 1.563e+4, -82.2
3.831e-1, 2.586e+3, -1.840e+4, 1.858e+4, -82.0
3.162e-1, 3.153e+3, -2.186e+4, 2.208e+4, -81.8
2.610e-1, 3.845e+3, -2.594e+4, 2.622e+4, -81.6
2.154e-1, 4.679e+3, -3.077e+4, 3.113e+4, -81.4
1.778e-1, 5.688e+3, -3.649e+4, 3.693e+4, -81.1
1.468e-1, 6.911e+3, -4.321e+4, 4.376e+4, -80.9
1.212e-1, 8.391e+3, -5.106e+4, 5.175e+4, -80.7
1.000e-1, 1.013e+4, -6.010e+4, 6.095e+4, -80.4
