June 11, 2026   20:26:43
A.C. Impedance
File: e:\chi_data\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
4.643e+3, 1.003e+4, -1.027e+3, 1.008e+4, -5.8
3.833e+3, 1.017e+4, -1.084e+3, 1.023e+4, -6.1
3.164e+3, 1.039e+4, -1.030e+3, 1.044e+4, -5.7
2.612e+3, 1.054e+4, -9.358e+2, 1.058e+4, -5.1
2.153e+3, 1.058e+4, -8.136e+2, 1.062e+4, -4.4
1.777e+3, 1.061e+4, -6.812e+2, 1.063e+4, -3.7
1.470e+3, 1.067e+4, -5.420e+2, 1.069e+4, -2.9
1.211e+3, 1.075e+4, -4.296e+2, 1.076e+4, -2.3
1.001e+3, 1.083e+4, -3.151e+2, 1.083e+4, -1.7
8.252e+2, 1.087e+4, -2.392e+2, 1.087e+4, -1.3
6.836e+2, 1.090e+4, -2.115e+2, 1.090e+4, -1.1
5.615e+2, 1.092e+4, -1.996e+2, 1.092e+4, -1.0
4.639e+2, 1.094e+4, -1.986e+2, 1.094e+4, -1.0
3.809e+2, 1.097e+4, -2.108e+2, 1.098e+4, -1.1
3.174e+2, 1.101e+4, -2.160e+2, 1.101e+4, -1.1
2.588e+2, 1.104e+4, -2.038e+2, 1.104e+4, -1.1
2.148e+2, 1.106e+4, -1.589e+2, 1.106e+4, -0.8
1.758e+2, 1.110e+4, -1.573e+2, 1.110e+4, -0.8
1.465e+2, 1.113e+4, -2.054e+2, 1.113e+4, -1.1
1.221e+2, 1.117e+4, -2.251e+2, 1.117e+4, -1.2
9.766e+1, 1.121e+4, -2.236e+2, 1.121e+4, -1.1
8.254e+1, 1.124e+4, -2.158e+2, 1.124e+4, -1.1
6.813e+1, 1.127e+4, -2.465e+2, 1.127e+4, -1.3
5.623e+1, 1.130e+4, -3.035e+2, 1.130e+4, -1.5
4.642e+1, 1.133e+4, -3.856e+2, 1.134e+4, -1.9
3.831e+1, 1.136e+4, -4.816e+2, 1.137e+4, -2.4
3.162e+1, 1.141e+4, -5.880e+2, 1.142e+4, -3.0
2.610e+1, 1.146e+4, -7.074e+2, 1.148e+4, -3.5
2.154e+1, 1.151e+4, -8.446e+2, 1.154e+4, -4.2
1.778e+1, 1.158e+4, -1.005e+3, 1.162e+4, -5.0
1.468e+1, 1.165e+4, -1.190e+3, 1.171e+4, -5.8
1.212e+1, 1.174e+4, -1.401e+3, 1.182e+4, -6.8
1.000e+1, 1.185e+4, -1.650e+3, 1.197e+4, -7.9
8.254e+0, 1.200e+4, -1.946e+3, 1.215e+4, -9.2
6.813e+0, 1.217e+4, -2.298e+3, 1.238e+4, -10.7
5.623e+0, 1.237e+4, -2.712e+3, 1.266e+4, -12.4
4.642e+0, 1.262e+4, -3.204e+3, 1.302e+4, -14.2
3.831e+0, 1.290e+4, -3.778e+3, 1.344e+4, -16.3
3.162e+0, 1.324e+4, -4.456e+3, 1.397e+4, -18.6
2.610e+0, 1.366e+4, -5.263e+3, 1.464e+4, -21.1
2.154e+0, 1.430e+4, -6.302e+3, 1.563e+4, -23.8
1.778e+0, 1.512e+4, -7.582e+3, 1.692e+4, -26.6
1.468e+0, 1.585e+4, -9.013e+3, 1.823e+4, -29.6
1.212e+0, 1.649e+4, -1.058e+4, 1.960e+4, -32.7
1.000e+0, 1.713e+4, -1.230e+4, 2.109e+4, -35.7
8.254e-1, 1.779e+4, -1.422e+4, 2.278e+4, -38.6
6.813e-1, 1.840e+4, -1.637e+4, 2.463e+4, -41.7
5.623e-1, 1.903e+4, -1.881e+4, 2.676e+4, -44.7
4.642e-1, 1.974e+4, -2.160e+4, 2.927e+4, -47.6
3.831e-1, 2.058e+4, -2.481e+4, 3.224e+4, -50.3
3.162e-1, 2.161e+4, -2.858e+4, 3.583e+4, -52.9
2.610e-1, 2.288e+4, -3.308e+4, 4.022e+4, -55.3
2.154e-1, 2.438e+4, -3.831e+4, 4.540e+4, -57.5
1.778e-1, 2.611e+4, -4.427e+4, 5.140e+4, -59.5
1.468e-1, 2.815e+4, -5.124e+4, 5.846e+4, -61.2
1.212e-1, 3.059e+4, -5.950e+4, 6.690e+4, -62.8
1.000e-1, 3.343e+4, -6.916e+4, 7.682e+4, -64.2
