May 14, 2026   06:39:37
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-66.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
4.639e+2, 4.295e+2, -4.564e+1, 4.319e+2, -6.1
3.809e+2, 4.321e+2, -5.362e+1, 4.354e+2, -7.1
3.174e+2, 4.351e+2, -6.298e+1, 4.396e+2, -8.2
2.588e+2, 4.384e+2, -7.395e+1, 4.446e+2, -9.6
2.148e+2, 4.421e+2, -8.690e+1, 4.506e+2, -11.1
1.758e+2, 4.462e+2, -1.021e+2, 4.578e+2, -12.9
1.465e+2, 4.508e+2, -1.195e+2, 4.663e+2, -14.8
1.221e+2, 4.560e+2, -1.407e+2, 4.772e+2, -17.2
9.766e+1, 4.626e+2, -1.643e+2, 4.909e+2, -19.6
8.254e+1, 4.702e+2, -1.913e+2, 5.076e+2, -22.1
6.813e+1, 4.784e+2, -2.252e+2, 5.288e+2, -25.2
5.623e+1, 4.871e+2, -2.667e+2, 5.553e+2, -28.7
4.642e+1, 4.966e+2, -3.168e+2, 5.890e+2, -32.5
3.831e+1, 5.075e+2, -3.765e+2, 6.319e+2, -36.6
3.162e+1, 5.202e+2, -4.471e+2, 6.860e+2, -40.7
2.610e+1, 5.349e+2, -5.310e+2, 7.537e+2, -44.8
2.154e+1, 5.521e+2, -6.309e+2, 8.383e+2, -48.8
1.778e+1, 5.719e+2, -7.498e+2, 9.431e+2, -52.7
1.468e+1, 5.943e+2, -8.914e+2, 1.071e+3, -56.3
1.212e+1, 6.190e+2, -1.060e+3, 1.227e+3, -59.7
1.000e+1, 6.481e+2, -1.261e+3, 1.418e+3, -62.8
8.254e+0, 6.824e+2, -1.503e+3, 1.651e+3, -65.6
6.813e+0, 7.211e+2, -1.792e+3, 1.932e+3, -68.1
5.623e+0, 7.663e+2, -2.135e+3, 2.269e+3, -70.3
4.642e+0, 8.182e+2, -2.547e+3, 2.675e+3, -72.2
3.831e+0, 8.778e+2, -3.035e+3, 3.160e+3, -73.9
3.162e+0, 9.444e+2, -3.621e+3, 3.742e+3, -75.4
2.610e+0, 1.022e+3, -4.320e+3, 4.439e+3, -76.7
2.154e+0, 1.095e+3, -5.181e+3, 5.295e+3, -78.1
1.778e+0, 1.172e+3, -6.219e+3, 6.329e+3, -79.3
1.468e+0, 1.283e+3, -7.424e+3, 7.534e+3, -80.2
1.212e+0, 1.439e+3, -8.830e+3, 8.946e+3, -80.7
1.000e+0, 1.648e+3, -1.049e+4, 1.061e+4, -81.1
8.254e-1, 1.903e+3, -1.245e+4, 1.259e+4, -81.3
6.813e-1, 2.200e+3, -1.477e+4, 1.494e+4, -81.5
5.623e-1, 2.543e+3, -1.755e+4, 1.773e+4, -81.8
4.642e-1, 2.955e+3, -2.084e+4, 2.105e+4, -81.9
3.831e-1, 3.448e+3, -2.476e+4, 2.499e+4, -82.1
3.162e-1, 4.034e+3, -2.943e+4, 2.971e+4, -82.2
2.610e-1, 4.728e+3, -3.502e+4, 3.534e+4, -82.3
2.154e-1, 5.555e+3, -4.169e+4, 4.205e+4, -82.4
1.778e-1, 6.541e+3, -4.963e+4, 5.006e+4, -82.5
1.468e-1, 7.711e+3, -5.908e+4, 5.958e+4, -82.6
1.212e-1, 9.117e+3, -7.035e+4, 7.093e+4, -82.6
1.000e-1, 1.077e+4, -8.354e+4, 8.423e+4, -82.7
