May 13, 2026   15:59:07
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-20.7_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
5.625e+3, 1.021e+1, -2.473e+0, 1.051e+1, -13.6
4.643e+3, 1.031e+1, -2.943e+0, 1.072e+1, -15.9
3.833e+3, 1.041e+1, -3.499e+0, 1.098e+1, -18.6
3.164e+3, 1.053e+1, -4.152e+0, 1.132e+1, -21.5
2.612e+3, 1.066e+1, -4.922e+0, 1.174e+1, -24.8
2.153e+3, 1.081e+1, -5.842e+0, 1.229e+1, -28.4
1.777e+3, 1.098e+1, -6.931e+0, 1.299e+1, -32.3
1.470e+3, 1.118e+1, -8.224e+0, 1.388e+1, -36.3
1.211e+3, 1.141e+1, -9.765e+0, 1.502e+1, -40.6
1.001e+3, 1.168e+1, -1.159e+1, 1.646e+1, -44.8
8.252e+2, 1.198e+1, -1.375e+1, 1.823e+1, -48.9
6.836e+2, 1.236e+1, -1.634e+1, 2.049e+1, -52.9
5.615e+2, 1.282e+1, -1.948e+1, 2.332e+1, -56.6
4.639e+2, 1.335e+1, -2.325e+1, 2.681e+1, -60.1
3.809e+2, 1.395e+1, -2.771e+1, 3.102e+1, -63.3
3.174e+2, 1.466e+1, -3.305e+1, 3.615e+1, -66.1
2.588e+2, 1.549e+1, -3.945e+1, 4.238e+1, -68.6
2.148e+2, 1.648e+1, -4.712e+1, 4.992e+1, -70.7
1.758e+2, 1.765e+1, -5.620e+1, 5.891e+1, -72.6
1.465e+2, 1.898e+1, -6.668e+1, 6.933e+1, -74.1
1.221e+2, 2.067e+1, -7.984e+1, 8.247e+1, -75.5
9.766e+1, 2.289e+1, -9.530e+1, 9.801e+1, -76.5
8.254e+1, 2.556e+1, -1.130e+2, 1.159e+2, -77.3
6.813e+1, 2.856e+1, -1.346e+2, 1.376e+2, -78.0
5.623e+1, 3.189e+1, -1.604e+2, 1.636e+2, -78.8
4.642e+1, 3.577e+1, -1.915e+2, 1.948e+2, -79.4
3.831e+1, 4.031e+1, -2.287e+2, 2.322e+2, -80.0
3.162e+1, 4.556e+1, -2.731e+2, 2.769e+2, -80.5
2.610e+1, 5.177e+1, -3.261e+2, 3.302e+2, -81.0
2.154e+1, 5.917e+1, -3.893e+2, 3.938e+2, -81.4
1.778e+1, 6.813e+1, -4.648e+2, 4.698e+2, -81.7
1.468e+1, 7.872e+1, -5.548e+2, 5.604e+2, -81.9
1.212e+1, 9.152e+1, -6.625e+2, 6.688e+2, -82.1
1.000e+1, 1.071e+2, -7.916e+2, 7.988e+2, -82.3
8.254e+0, 1.255e+2, -9.460e+2, 9.543e+2, -82.4
6.813e+0, 1.468e+2, -1.131e+3, 1.140e+3, -82.6
5.623e+0, 1.717e+2, -1.352e+3, 1.363e+3, -82.8
4.642e+0, 2.010e+2, -1.616e+3, 1.629e+3, -82.9
3.831e+0, 2.362e+2, -1.932e+3, 1.947e+3, -83.0
3.162e+0, 2.785e+2, -2.311e+3, 2.328e+3, -83.1
2.610e+0, 3.300e+2, -2.764e+3, 2.784e+3, -83.2
2.154e+0, 3.846e+2, -3.313e+3, 3.335e+3, -83.4
1.778e+0, 4.464e+2, -3.972e+3, 3.997e+3, -83.6
1.468e+0, 5.290e+2, -4.756e+3, 4.786e+3, -83.7
1.212e+0, 6.400e+2, -5.689e+3, 5.725e+3, -83.6
1.000e+0, 7.867e+2, -6.792e+3, 6.837e+3, -83.4
8.254e-1, 9.708e+2, -8.091e+3, 8.149e+3, -83.2
6.813e-1, 1.192e+3, -9.631e+3, 9.704e+3, -82.9
5.623e-1, 1.459e+3, -1.147e+4, 1.156e+4, -82.7
4.642e-1, 1.787e+3, -1.365e+4, 1.376e+4, -82.5
3.831e-1, 2.192e+3, -1.624e+4, 1.639e+4, -82.3
3.162e-1, 2.692e+3, -1.933e+4, 1.951e+4, -82.1
2.610e-1, 3.316e+3, -2.296e+4, 2.320e+4, -81.8
2.154e-1, 4.093e+3, -2.726e+4, 2.756e+4, -81.5
1.778e-1, 5.045e+3, -3.234e+4, 3.273e+4, -81.1
1.468e-1, 6.198e+3, -3.830e+4, 3.880e+4, -80.8
1.212e-1, 7.583e+3, -4.527e+4, 4.590e+4, -80.5
1.000e-1, 9.208e+3, -5.330e+4, 5.409e+4, -80.2
