May 14, 2026   06:51:02
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-69.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
4.642e+0, 1.056e+3, -2.681e+3, 2.882e+3, -68.5
3.831e+0, 1.120e+3, -3.194e+3, 3.384e+3, -70.7
3.162e+0, 1.189e+3, -3.810e+3, 3.992e+3, -72.7
2.610e+0, 1.271e+3, -4.545e+3, 4.719e+3, -74.4
2.154e+0, 1.347e+3, -5.453e+3, 5.617e+3, -76.1
1.778e+0, 1.427e+3, -6.549e+3, 6.703e+3, -77.7
1.468e+0, 1.545e+3, -7.806e+3, 7.957e+3, -78.8
1.212e+0, 1.707e+3, -9.267e+3, 9.423e+3, -79.6
1.000e+0, 1.926e+3, -1.099e+4, 1.116e+4, -80.1
8.254e-1, 2.198e+3, -1.303e+4, 1.322e+4, -80.4
6.813e-1, 2.513e+3, -1.544e+4, 1.565e+4, -80.8
5.623e-1, 2.870e+3, -1.833e+4, 1.855e+4, -81.1
4.642e-1, 3.298e+3, -2.175e+4, 2.200e+4, -81.4
3.831e-1, 3.810e+3, -2.581e+4, 2.609e+4, -81.6
3.162e-1, 4.419e+3, -3.066e+4, 3.098e+4, -81.8
2.610e-1, 5.147e+3, -3.644e+4, 3.680e+4, -82.0
2.154e-1, 6.015e+3, -4.334e+4, 4.376e+4, -82.1
1.778e-1, 7.052e+3, -5.157e+4, 5.205e+4, -82.2
1.468e-1, 8.286e+3, -6.137e+4, 6.193e+4, -82.3
1.212e-1, 9.766e+3, -7.307e+4, 7.372e+4, -82.4
1.000e-1, 1.151e+4, -8.674e+4, 8.750e+4, -82.4
