May 13, 2026   14:58:19
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-8.7_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.465e+2, 1.414e+1, -6.185e+1, 6.345e+1, -77.1
1.221e+2, 1.563e+1, -7.408e+1, 7.571e+1, -78.1
9.766e+1, 1.764e+1, -8.849e+1, 9.023e+1, -78.7
8.254e+1, 2.008e+1, -1.050e+2, 1.070e+2, -79.2
6.813e+1, 2.284e+1, -1.251e+2, 1.272e+2, -79.7
5.623e+1, 2.588e+1, -1.493e+2, 1.515e+2, -80.2
4.642e+1, 2.932e+1, -1.782e+2, 1.806e+2, -80.7
3.831e+1, 3.340e+1, -2.129e+2, 2.155e+2, -81.1
3.162e+1, 3.824e+1, -2.543e+2, 2.572e+2, -81.4
2.610e+1, 4.406e+1, -3.038e+2, 3.070e+2, -81.7
2.154e+1, 5.098e+1, -3.629e+2, 3.665e+2, -82.0
1.778e+1, 5.919e+1, -4.334e+2, 4.374e+2, -82.2
1.468e+1, 6.914e+1, -5.178e+2, 5.224e+2, -82.4
1.212e+1, 8.105e+1, -6.185e+2, 6.237e+2, -82.5
1.000e+1, 9.558e+1, -7.388e+2, 7.450e+2, -82.6
8.254e+0, 1.130e+2, -8.829e+2, 8.901e+2, -82.7
6.813e+0, 1.334e+2, -1.055e+3, 1.064e+3, -82.8
5.623e+0, 1.573e+2, -1.262e+3, 1.271e+3, -82.9
4.642e+0, 1.854e+2, -1.509e+3, 1.520e+3, -83.0
3.831e+0, 2.198e+2, -1.804e+3, 1.818e+3, -83.1
3.162e+0, 2.615e+2, -2.158e+3, 2.174e+3, -83.1
2.610e+0, 3.123e+2, -2.580e+3, 2.599e+3, -83.1
2.154e+0, 3.675e+2, -3.091e+3, 3.112e+3, -83.2
1.778e+0, 4.310e+2, -3.705e+3, 3.730e+3, -83.4
1.468e+0, 5.159e+2, -4.435e+3, 4.465e+3, -83.4
1.212e+0, 6.301e+2, -5.304e+3, 5.341e+3, -83.2
1.000e+0, 7.819e+2, -6.327e+3, 6.375e+3, -83.0
8.254e-1, 9.747e+2, -7.529e+3, 7.592e+3, -82.6
6.813e-1, 1.208e+3, -8.950e+3, 9.031e+3, -82.3
5.623e-1, 1.488e+3, -1.064e+4, 1.074e+4, -82.0
4.642e-1, 1.834e+3, -1.265e+4, 1.278e+4, -81.8
3.831e-1, 2.265e+3, -1.503e+4, 1.520e+4, -81.4
3.162e-1, 2.805e+3, -1.784e+4, 1.806e+4, -81.1
2.610e-1, 3.481e+3, -2.114e+4, 2.143e+4, -80.6
2.154e-1, 4.321e+3, -2.504e+4, 2.541e+4, -80.2
1.778e-1, 5.356e+3, -2.962e+4, 3.010e+4, -79.8
1.468e-1, 6.623e+3, -3.500e+4, 3.562e+4, -79.3
1.212e-1, 8.176e+3, -4.127e+4, 4.207e+4, -78.8
1.000e-1, 1.004e+4, -4.846e+4, 4.949e+4, -78.3
