May 14, 2026   05:27:08
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-48.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
8.254e+1, 8.409e+1, -1.427e+2, 1.656e+2, -59.5
6.813e+1, 8.836e+1, -1.695e+2, 1.912e+2, -62.5
5.623e+1, 9.295e+1, -2.017e+2, 2.220e+2, -65.3
4.642e+1, 9.812e+1, -2.402e+2, 2.595e+2, -67.8
3.831e+1, 1.042e+2, -2.863e+2, 3.047e+2, -70.0
3.162e+1, 1.113e+2, -3.414e+2, 3.591e+2, -71.9
2.610e+1, 1.198e+2, -4.069e+2, 4.242e+2, -73.6
2.154e+1, 1.298e+2, -4.850e+2, 5.021e+2, -75.0
1.778e+1, 1.417e+2, -5.781e+2, 5.952e+2, -76.2
1.468e+1, 1.558e+2, -6.894e+2, 7.068e+2, -77.3
1.212e+1, 1.721e+2, -8.225e+2, 8.403e+2, -78.2
1.000e+1, 1.919e+2, -9.816e+2, 1.000e+3, -78.9
8.254e+0, 2.154e+2, -1.172e+3, 1.191e+3, -79.6
6.813e+0, 2.423e+2, -1.399e+3, 1.420e+3, -80.2
5.623e+0, 2.734e+2, -1.671e+3, 1.693e+3, -80.7
4.642e+0, 3.106e+2, -1.996e+3, 2.020e+3, -81.2
3.831e+0, 3.556e+2, -2.384e+3, 2.410e+3, -81.5
3.162e+0, 4.064e+2, -2.850e+3, 2.879e+3, -81.9
2.610e+0, 4.657e+2, -3.407e+3, 3.439e+3, -82.2
2.154e+0, 5.269e+2, -4.085e+3, 4.119e+3, -82.7
1.778e+0, 5.941e+2, -4.900e+3, 4.935e+3, -83.1
1.468e+0, 6.839e+2, -5.861e+3, 5.901e+3, -83.3
1.212e+0, 8.057e+2, -7.000e+3, 7.047e+3, -83.4
1.000e+0, 9.675e+2, -8.351e+3, 8.407e+3, -83.4
8.254e-1, 1.169e+3, -9.954e+3, 1.002e+4, -83.3
6.813e-1, 1.406e+3, -1.186e+4, 1.194e+4, -83.2
5.623e-1, 1.683e+3, -1.412e+4, 1.422e+4, -83.2
4.642e-1, 2.012e+3, -1.683e+4, 1.695e+4, -83.2
3.831e-1, 2.415e+3, -2.005e+4, 2.020e+4, -83.1
3.162e-1, 2.912e+3, -2.387e+4, 2.405e+4, -83.0
2.610e-1, 3.513e+3, -2.843e+4, 2.865e+4, -83.0
2.154e-1, 4.244e+3, -3.386e+4, 3.413e+4, -82.9
1.778e-1, 5.126e+3, -4.032e+4, 4.065e+4, -82.8
1.468e-1, 6.182e+3, -4.796e+4, 4.836e+4, -82.7
1.212e-1, 7.470e+3, -5.701e+4, 5.750e+4, -82.5
1.000e-1, 9.008e+3, -6.753e+4, 6.813e+4, -82.4
