May 14, 2026   18:07:20
A.C. Impedance
File: e:\chi_data\r0.5-n0.5-2_t-24.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
5.623e+1, 1.401e+2, -2.630e+2, 2.980e+2, -61.9
4.642e+1, 1.492e+2, -3.111e+2, 3.450e+2, -64.4
3.831e+1, 1.596e+2, -3.683e+2, 4.014e+2, -66.6
3.162e+1, 1.715e+2, -4.361e+2, 4.686e+2, -68.5
2.610e+1, 1.853e+2, -5.162e+2, 5.484e+2, -70.3
2.154e+1, 2.011e+2, -6.111e+2, 6.433e+2, -71.8
1.778e+1, 2.190e+2, -7.242e+2, 7.566e+2, -73.2
1.468e+1, 2.396e+2, -8.591e+2, 8.919e+2, -74.4
1.212e+1, 2.633e+2, -1.020e+3, 1.053e+3, -75.5
1.000e+1, 2.912e+2, -1.212e+3, 1.247e+3, -76.5
8.254e+0, 3.241e+2, -1.443e+3, 1.479e+3, -77.3
6.813e+0, 3.618e+2, -1.719e+3, 1.757e+3, -78.1
5.623e+0, 4.058e+2, -2.048e+3, 2.088e+3, -78.8
4.642e+0, 4.575e+2, -2.441e+3, 2.484e+3, -79.4
3.831e+0, 5.191e+2, -2.909e+3, 2.955e+3, -79.9
3.162e+0, 5.901e+2, -3.471e+3, 3.520e+3, -80.3
2.610e+0, 6.737e+2, -4.141e+3, 4.196e+3, -80.8
2.154e+0, 7.607e+2, -4.956e+3, 5.014e+3, -81.3
1.778e+0, 8.583e+2, -5.934e+3, 5.995e+3, -81.8
1.468e+0, 9.874e+2, -7.083e+3, 7.151e+3, -82.1
1.212e+0, 1.157e+3, -8.435e+3, 8.514e+3, -82.2
1.000e+0, 1.379e+3, -1.003e+4, 1.012e+4, -82.2
8.254e-1, 1.651e+3, -1.191e+4, 1.203e+4, -82.1
6.813e-1, 1.968e+3, -1.414e+4, 1.428e+4, -82.1
5.623e-1, 2.333e+3, -1.680e+4, 1.696e+4, -82.1
4.642e-1, 2.776e+3, -1.994e+4, 2.013e+4, -82.1
3.831e-1, 3.312e+3, -2.367e+4, 2.390e+4, -82.0
3.162e-1, 3.948e+3, -2.811e+4, 2.838e+4, -82.0
2.610e-1, 4.706e+3, -3.341e+4, 3.374e+4, -82.0
2.154e-1, 5.620e+3, -3.970e+4, 4.010e+4, -81.9
1.778e-1, 6.730e+3, -4.715e+4, 4.762e+4, -81.9
1.468e-1, 8.041e+3, -5.592e+4, 5.650e+4, -81.8
1.212e-1, 9.570e+3, -6.633e+4, 6.701e+4, -81.8
1.000e-1, 1.133e+4, -7.845e+4, 7.926e+4, -81.8
