May 14, 2026   19:04:31
A.C. Impedance
File: e:\chi_data\r0.5-n0.5-2_t-36.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
3.174e+2, 2.215e+2, -7.099e+1, 2.326e+2, -17.8
2.588e+2, 2.248e+2, -8.341e+1, 2.397e+2, -20.4
2.148e+2, 2.285e+2, -9.810e+1, 2.487e+2, -23.2
1.758e+2, 2.327e+2, -1.153e+2, 2.597e+2, -26.3
1.465e+2, 2.374e+2, -1.349e+2, 2.731e+2, -29.6
1.221e+2, 2.430e+2, -1.590e+2, 2.904e+2, -33.2
9.766e+1, 2.501e+2, -1.867e+2, 3.121e+2, -36.7
8.254e+1, 2.585e+2, -2.186e+2, 3.385e+2, -40.2
6.813e+1, 2.677e+2, -2.574e+2, 3.714e+2, -43.9
5.623e+1, 2.778e+2, -3.039e+2, 4.117e+2, -47.6
4.642e+1, 2.892e+2, -3.595e+2, 4.614e+2, -51.2
3.831e+1, 3.025e+2, -4.253e+2, 5.219e+2, -54.6
3.162e+1, 3.181e+2, -5.030e+2, 5.951e+2, -57.7
2.610e+1, 3.363e+2, -5.946e+2, 6.832e+2, -60.5
2.154e+1, 3.575e+2, -7.034e+2, 7.890e+2, -63.1
1.778e+1, 3.820e+2, -8.319e+2, 9.154e+2, -65.3
1.468e+1, 4.099e+2, -9.840e+2, 1.066e+3, -67.4
1.212e+1, 4.419e+2, -1.164e+3, 1.245e+3, -69.2
1.000e+1, 4.792e+2, -1.377e+3, 1.458e+3, -70.8
8.254e+0, 5.215e+2, -1.634e+3, 1.715e+3, -72.3
6.813e+0, 5.696e+2, -1.939e+3, 2.021e+3, -73.6
5.623e+0, 6.242e+2, -2.303e+3, 2.386e+3, -74.8
4.642e+0, 6.842e+2, -2.738e+3, 2.822e+3, -76.0
3.831e+0, 7.536e+2, -3.256e+3, 3.342e+3, -77.0
3.162e+0, 8.325e+2, -3.878e+3, 3.966e+3, -77.9
2.610e+0, 9.246e+2, -4.622e+3, 4.714e+3, -78.7
2.154e+0, 1.018e+3, -5.531e+3, 5.624e+3, -79.6
1.778e+0, 1.121e+3, -6.624e+3, 6.718e+3, -80.4
1.468e+0, 1.262e+3, -7.901e+3, 8.001e+3, -80.9
1.212e+0, 1.453e+3, -9.397e+3, 9.508e+3, -81.2
1.000e+0, 1.701e+3, -1.116e+4, 1.129e+4, -81.3
8.254e-1, 2.009e+3, -1.324e+4, 1.339e+4, -81.4
6.813e-1, 2.367e+3, -1.569e+4, 1.587e+4, -81.4
5.623e-1, 2.781e+3, -1.861e+4, 1.882e+4, -81.5
4.642e-1, 3.274e+3, -2.207e+4, 2.231e+4, -81.6
3.831e-1, 3.852e+3, -2.618e+4, 2.646e+4, -81.6
3.162e-1, 4.536e+3, -3.107e+4, 3.140e+4, -81.7
2.610e-1, 5.349e+3, -3.690e+4, 3.729e+4, -81.8
2.154e-1, 6.321e+3, -4.384e+4, 4.429e+4, -81.8
1.778e-1, 7.479e+3, -5.209e+4, 5.262e+4, -81.8
1.468e-1, 8.848e+3, -6.185e+4, 6.248e+4, -81.9
1.212e-1, 1.049e+4, -7.345e+4, 7.419e+4, -81.9
1.000e-1, 1.244e+4, -8.699e+4, 8.788e+4, -81.9
